D 127	-inf	-inf	-22.153	-21.241	-20.555	-20.366	-18.828	-18.085	-18.777	-19.284	-19.731	-19.899	-19.600	-19.822	-20.086	-20.325	-20.113	-20.008	-20.061	-19.550	-19.978	-19.432	-19.246	-19.650	-19.873	-15.100	-16.041	-16.929	-16.872	-17.692	-18.514	-18.485	-18.947	-19.514	-17.544	-18.345	-19.007	-18.136	-18.551	-19.171	-18.797	-17.398	-18.240	-18.755	-19.125	-19.782	-19.481	-19.807	-17.880	-18.676	-19.435	-19.592	-19.622	-19.228	-19.832	-19.695	-19.322	-19.479	-19.226	-17.637	-17.342	-16.243	-15.514	-13.981	-10.661	-9.571	-7.981	-5.371	-4.088	-2.193	-1.063	0.309	1.478	2.564	3.342	5.522	7.622	9.132	10.463	12.080	14.569	20.380	20.570	22.505	24.601	25.960	27.477	28.508	29.267	31.032	32.548	34.284	37.503	41.341	42.530	44.763	46.122	47.319	49.705	50.611	52.541	53.252	55.025	55.373	57.555	60.090	62.236	64.253	66.063	66.990	69.097	71.710	74.173	76.703	79.484	81.748	81.840	83.243	87.555	87.461	89.104	94.153	94.436	96.802	97.675	102.263	101.868	102.661	110.855	109.901	108.947	107.993	107.063	106.109	105.154	104.201	103.246	102.292	101.338	100.384	99.430	98.476	97.521	96.567	95.615	94.661	93.707	92.754	91.800	90.872	89.918	88.964	88.011	87.060	86.107	85.153	84.199	83.246	82.292	81.338	80.386	79.432	78.479	77.526	76.571	75.619	74.700	73.747	72.793	71.840	70.886	69.932	68.979	68.027	67.073	66.119	65.166	64.212	63.258	62.304	61.351	60.398	59.445	58.492	57.538	56.585	55.631	54.679	53.726	52.772	51.820	50.866	49.914	49.016	48.063	47.110	46.157	45.205	44.251	43.297	42.346	41.393	40.440	39.487	38.534	37.580	36.629	35.678	34.724	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 128	-inf	-17.076	-16.601	-16.684	-16.253	-16.501	-15.111	-14.382	-15.786	-15.425	-15.726	-16.023	-15.583	-16.465	-16.527	-16.326	-16.314	-15.937	-16.131	-14.946	-16.169	-15.202	-15.775	-13.937	-16.288	-11.239	-15.012	-14.460	-13.511	-14.896	-15.897	-14.702	-15.832	-16.458	-13.867	-15.870	-15.144	-14.063	-14.600	-13.801	-14.365	-12.705	-15.898	-15.891	-15.175	-16.326	-13.403	-16.002	-14.048	-15.502	-16.047	-15.616	-15.562	-14.795	-16.718	-16.040	-15.347	-15.605	-14.202	-12.712	-13.070	-11.821	-7.973	-7.433	-5.042	-2.295	-2.717	-0.258	1.185	2.189	3.823	4.951	6.172	7.574	8.877	11.190	12.328	14.000	16.536	17.787	20.512	25.581	26.565	27.570	29.551	31.051	31.861	33.444	34.941	35.708	38.641	41.002	44.805	47.147	48.016	49.371	53.205	52.575	54.001	56.112	57.787	57.775	60.051	60.970	63.681	65.727	68.509	69.296	70.822	73.745	75.845	78.342	80.415	84.136	84.259	86.036	89.164	88.609	92.055	92.672	94.286	100.971	99.428	102.245	101.954	107.176	108.002	107.661	115.105	110.300	109.132	107.904	108.146	106.878	104.916	105.067	103.399	102.085	101.970	101.136	100.025	99.103	99.828	96.424	95.708	94.827	93.908	92.958	91.703	92.480	90.071	89.363	88.368	87.619	86.375	85.822	84.521	83.916	84.606	81.271	81.106	79.668	78.391	78.175	76.842	75.578	75.593	74.162	73.145	72.570	71.044	70.123	68.864	68.188	67.693	66.772	65.855	64.825	64.021	62.473	61.168	60.362	59.694	58.388	57.631	57.377	55.833	55.145	53.720	53.046	54.189	51.549	49.911	50.502	48.277	47.398	46.638	45.289	45.127	43.702	43.129	41.444	40.550	39.303	40.909	38.438	37.098	36.460	34.593	33.852	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 128	-inf	-20.333	-19.549	-18.596	-17.588	-17.393	-17.449	-18.983	-18.938	-19.235	-19.150	-18.914	-19.222	-19.355	-19.304	-18.997	-18.962	-18.854	-18.624	-18.893	-18.400	-18.456	-18.911	-17.873	-14.349	-17.175	-16.660	-16.523	-18.406	-18.539	-18.039	-18.823	-19.286	-16.617	-17.689	-17.388	-17.263	-17.974	-18.033	-16.817	-16.714	-18.907	-18.581	-18.802	-19.069	-18.593	-17.672	-17.162	-19.303	-19.192	-18.760	-18.593	-18.289	-18.732	-18.272	-17.739	-16.229	-15.365	-14.321	-13.275	-12.231	-10.159	-7.794	-5.920	-4.594	-2.642	-0.845	0.748	2.152	3.415	4.428	5.422	6.593	8.859	10.886	12.339	14.042	15.889	18.157	20.868	24.530	26.162	27.893	29.412	30.501	31.544	32.383	34.223	35.752	38.200	41.294	45.210	46.252	48.161	49.313	50.790	51.799	53.858	55.891	56.838	57.770	58.861	60.876	63.489	65.695	68.061	68.803	70.389	73.265	75.435	77.951	80.501	83.593	84.216	84.764	86.980	88.388	90.361	92.379	94.499	98.246	98.615	101.260	101.700	105.381	105.414	107.852	111.577	103.890	103.075	102.174	104.055	100.081	98.873	98.444	96.738	96.456	95.203	94.026	93.217	92.307	91.434	90.792	90.407	88.529	88.078	87.113	85.867	88.001	83.624	83.077	82.712	82.419	80.468	79.574	78.167	77.691	76.308	75.694	75.473	73.354	73.111	71.714	70.686	70.349	72.101	67.991	67.226	66.555	64.695	64.199	63.556	62.981	61.320	60.413	59.537	58.371	57.564	56.406	55.896	54.942	54.255	52.972	51.876	50.968	50.059	49.460	48.434	47.197	46.512	45.542	44.960	46.847	42.573	41.722	41.051	39.945	38.676	37.631	37.644	35.841	34.984	34.026	33.255	32.292	31.955	30.789	28.768	27.893	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 128	-inf	-inf	-21.562	-20.872	-20.752	-20.417	-20.468	-19.447	-18.673	-19.206	-19.335	-19.557	-19.817	-19.667	-20.080	-20.330	-20.328	-20.319	-20.067	-20.106	-19.253	-19.713	-19.370	-19.599	-18.311	-19.066	-15.712	-16.609	-17.340	-17.442	-18.080	-18.804	-18.740	-19.265	-19.825	-18.268	-18.944	-19.062	-18.342	-18.493	-18.015	-18.215	-17.062	-17.927	-18.680	-18.954	-19.569	-17.820	-18.609	-18.229	-18.814	-19.386	-19.521	-19.547	-19.022	-19.720	-19.905	-19.527	-19.575	-18.541	-17.103	-17.083	-16.144	-12.450	-11.715	-9.486	-6.756	-6.732	-4.693	-3.210	-2.154	-0.580	0.592	1.808	3.190	4.501	6.745	7.963	9.592	12.082	13.408	16.053	21.097	22.214	23.233	25.124	26.652	27.546	29.048	30.545	31.401	34.180	36.552	40.328	42.697	43.684	44.995	48.728	48.637	49.663	51.679	53.374	53.639	55.620	56.634	59.224	61.291	64.047	64.975	66.430	69.281	71.406	73.889	75.978	79.659	80.068	81.633	84.696	84.643	87.589	88.378	89.889	96.486	95.973	97.822	97.905	102.693	103.672	103.665	110.619	109.685	108.747	107.804	106.889	105.963	105.018	104.093	103.153	102.208	101.275	100.345	99.411	98.477	97.629	96.683	95.739	94.796	93.852	92.909	91.963	91.056	90.112	89.170	88.228	87.289	86.345	85.408	84.464	83.526	82.654	81.706	80.767	79.821	78.873	77.933	76.987	76.039	75.103	74.159	73.215	72.275	71.328	70.382	69.433	68.486	67.544	66.603	65.661	64.719	63.778	62.831	61.882	60.933	59.986	59.037	58.089	57.148	56.201	55.256	54.307	53.360	52.470	51.527	50.577	49.649	48.701	47.754	46.809	45.860	44.919	43.972	43.030	42.081	41.132	40.181	39.285	38.343	37.396	36.452	35.502	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 129	-inf	-17.454	-16.718	-16.718	-16.736	-16.588	-16.715	-15.695	-14.161	-15.719	-15.302	-15.331	-15.554	-16.156	-16.775	-16.199	-16.683	-16.054	-15.709	-16.112	-14.741	-14.407	-15.826	-15.724	-13.982	-15.360	-11.148	-14.911	-15.017	-13.675	-14.652	-15.393	-15.356	-15.650	-16.539	-14.393	-15.773	-15.084	-14.217	-14.702	-13.799	-14.522	-12.539	-16.259	-15.620	-14.931	-16.100	-13.432	-16.290	-14.327	-15.592	-14.323	-14.005	-15.544	-15.439	-16.572	-16.265	-15.764	-15.158	-13.977	-13.182	-12.952	-10.656	-7.773	-6.502	-4.622	-2.685	0.197	2.049	1.307	3.406	4.466	5.678	6.477	8.617	11.898	11.747	12.983	15.213	17.126	20.266	23.770	25.961	26.917	28.502	31.824	30.945	32.214	34.027	35.005	37.443	40.106	43.897	45.740	47.356	48.670	50.359	53.022	52.900	55.634	56.671	57.767	58.545	60.736	64.420	65.264	67.573	69.154	69.682	72.613	74.929	77.501	79.510	82.801	83.853	84.322	86.718	89.257	91.431	94.007	94.073	97.488	100.712	100.604	102.430	104.640	107.060	108.300	111.115	116.485	110.869	109.781	108.904	108.188	106.594	105.671	105.480	103.440	103.070	102.231	101.375	100.592	99.520	99.231	96.842	96.636	95.716	94.783	93.802	92.516	92.207	92.447	90.303	90.634	88.546	87.263	86.640	85.392	84.452	84.046	82.224	82.028	79.987	79.626	78.864	77.809	76.408	77.664	75.217	73.952	72.770	72.140	70.513	69.651	69.044	68.508	67.432	66.397	65.517	64.251	62.901	61.886	61.665	60.107	59.235	58.580	58.148	58.430	55.431	55.248	54.017	54.227	52.409	51.292	50.964	49.685	49.986	46.996	46.373	47.352	44.787	43.315	42.282	41.141	40.699	40.897	39.437	38.058	36.675	35.644	35.107	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 129	-inf	-20.271	-19.649	-19.076	-18.186	-18.050	-17.802	-17.964	-18.933	-18.823	-18.990	-19.042	-18.926	-19.484	-19.485	-19.223	-19.198	-18.969	-18.922	-18.384	-18.789	-18.395	-18.915	-17.372	-15.115	-14.951	-17.201	-16.962	-17.136	-18.240	-18.455	-18.186	-19.107	-17.332	-17.269	-17.954	-17.687	-17.491	-17.867	-16.884	-17.064	-16.430	-18.802	-18.920	-18.598	-18.970	-16.921	-17.786	-17.713	-18.862	-18.969	-18.679	-18.492	-18.230	-18.832	-18.269	-16.887	-16.098	-15.039	-13.963	-12.982	-10.922	-8.525	-6.681	-5.335	-3.346	-1.610	-0.006	1.399	2.657	3.683	4.680	5.853	8.101	10.120	11.583	13.279	15.124	17.394	20.097	23.759	25.417	27.134	28.648	29.747	30.802	31.640	33.473	35.001	37.431	40.525	44.439	45.492	47.407	48.554	50.029	51.213	53.100	55.126	56.089	57.047	58.105	60.125	62.720	64.929	67.293	68.067	69.633	72.497	74.672	77.185	79.734	82.823	83.489	84.022	86.227	87.719	89.597	91.642	93.734	97.475	98.268	100.495	101.010	104.610	104.899	107.136	110.806	111.341	106.551	105.387	104.494	104.389	103.121	101.183	101.308	99.654	98.342	98.214	97.380	96.270	95.348	96.066	92.708	91.960	91.087	90.167	89.211	88.339	88.719	86.326	85.624	84.655	83.871	82.633	82.067	80.779	80.162	80.845	77.566	77.351	75.932	74.652	74.422	73.108	72.294	71.839	70.418	69.408	68.814	67.301	66.387	65.154	64.445	63.942	63.023	62.103	61.075	60.267	58.737	57.443	56.642	55.954	54.653	53.892	53.626	52.103	51.405	49.985	49.311	50.429	47.812	46.805	46.745	44.541	43.668	42.898	41.551	41.375	39.984	39.378	37.711	36.815	35.585	37.149	34.704	33.370	32.705	30.853	30.089	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 129	-inf	-inf	-21.940	-21.035	-20.828	-20.771	-20.655	-20.691	-19.973	-18.550	-19.102	-19.220	-19.287	-19.443	-19.819	-20.295	-20.235	-20.486	-20.199	-19.870	-20.012	-19.065	-18.613	-19.179	-19.478	-18.337	-18.838	-15.618	-16.516	-17.347	-17.536	-18.070	-18.670	-19.035	-19.367	-19.920	-18.751	-19.252	-19.146	-18.482	-18.611	-18.040	-18.308	-16.924	-17.823	-18.543	-18.764	-19.368	-17.832	-18.658	-18.442	-18.987	-18.530	-18.176	-18.790	-19.138	-19.770	-20.045	-19.863	-19.375	-18.319	-17.485	-17.125	-15.090	-12.237	-10.883	-9.045	-7.113	-4.267	-2.377	-2.559	-0.996	0.115	1.315	2.170	4.184	7.427	7.635	8.648	10.774	12.698	15.797	19.296	21.518	22.574	24.103	27.353	27.122	27.918	29.614	30.664	32.995	35.647	39.420	41.313	42.948	44.290	45.949	48.564	48.784	51.184	52.317	53.418	54.244	56.301	59.944	60.933	63.130	64.748	65.416	68.152	70.481	73.045	75.076	78.329	79.495	80.078	82.276	84.802	86.989	89.551	89.902	93.019	96.241	96.479	98.029	100.199	102.609	103.923	106.655	112.001	111.055	110.108	109.162	108.218	107.268	106.319	105.377	104.426	103.478	102.531	101.586	100.641	99.696	98.759	97.808	96.862	95.916	94.970	94.024	93.076	92.133	91.217	90.274	89.360	88.417	87.471	86.529	85.583	84.638	83.699	82.750	81.809	80.859	79.912	78.967	78.021	77.072	76.169	75.225	74.278	73.329	72.383	71.432	70.482	69.534	68.589	67.643	66.697	65.751	64.802	63.851	62.900	61.954	61.003	60.053	59.105	58.161	57.243	56.293	55.348	54.401	53.470	52.525	51.578	50.639	49.695	48.778	47.828	46.880	45.971	45.024	44.075	43.124	42.173	41.225	40.291	39.348	38.401	37.451	36.501	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

M 130	-inf	-17.893	-17.323	-17.278	-17.262	-17.464	-17.369	-17.316	-15.779	-14.609	-15.943	-15.474	-15.500	-16.655	-17.023	-16.673	-17.059	-16.618	-14.030	-16.238	-16.176	-14.930	-15.641	-16.210	-15.899	-14.989	-15.064	-11.905	-15.714	-15.237	-14.039	-14.871	-16.380	-15.660	-16.665	-17.051	-15.058	-15.917	-15.492	-14.814	-15.036	-14.483	-14.702	-13.837	-16.172	-15.763	-15.472	-13.896	-14.609	-16.529	-14.987	-15.644	-14.540	-14.453	-16.499	-16.217	-17.114	-16.929	-15.838	-15.165	-14.710	-13.632	-11.957	-9.647	-7.556	-6.141	-4.506	-2.002	0.287	0.994	2.120	5.671	4.578	5.458	9.533	9.586	11.264	11.816	13.970	15.792	19.116	22.726	24.399	25.681	27.219	29.294	30.798	30.972	32.725	33.732	36.264	39.037	42.669	44.474	46.132	47.427	49.158	50.466	52.183	54.305	55.763	56.291	57.844	59.403	62.071	66.789	66.437	67.808	68.723	71.438	73.791	76.289	78.252	81.558	82.339	83.287	85.214	87.189	89.550	91.670	93.876	96.282	97.553	100.321	100.731	103.633	104.518	107.046	109.943	111.360	118.198	111.475	110.555	109.284	107.867	107.294	108.808	105.076	104.647	103.555	102.671	101.999	100.928	99.407	98.949	100.229	99.467	98.530	95.390	94.156	92.801	92.846	92.415	90.970	90.662	88.954	87.955	87.058	85.821	84.339	84.082	83.217	81.664	81.101	80.333	79.415	77.942	77.558	77.552	75.691	74.066	75.839	72.067	71.028	70.486	69.865	69.029	67.810	66.989	65.567	64.290	63.354	65.313	61.624	60.603	60.029	61.623	58.841	57.618	56.682	55.616	54.747	54.307	55.166	54.166	51.403	50.376	49.394	47.819	47.405	47.203	44.931	43.703	42.546	42.203	41.291	41.117	39.850	38.055	37.076	36.564	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
I 130	-inf	-20.433	-19.758	-19.422	-18.764	-18.626	-18.436	-18.340	-17.769	-18.844	-18.661	-18.698	-18.797	-19.380	-19.695	-19.286	-19.487	-19.086	-18.884	-18.760	-18.206	-17.857	-18.944	-17.913	-15.742	-15.691	-14.866	-17.405	-17.559	-17.250	-18.048	-18.359	-18.736	-17.866	-17.942	-17.708	-18.166	-17.821	-17.564	-17.288	-16.997	-16.911	-16.266	-19.151	-18.684	-18.394	-17.585	-16.968	-18.296	-17.897	-18.836	-17.860	-17.567	-18.450	-18.690	-18.799	-17.570	-16.803	-15.768	-14.688	-13.715	-11.688	-9.292	-7.437	-6.092	-4.104	-2.365	-0.719	0.718	1.898	2.947	3.947	5.122	7.338	9.359	10.877	12.517	14.357	16.627	19.327	22.988	24.655	26.376	27.884	28.989	30.160	30.892	32.715	34.248	36.663	39.754	43.667	44.729	46.644	47.797	49.269	50.462	52.373	54.359	55.348	56.308	57.368	59.363	61.954	64.187	66.527	67.325	68.891	71.727	73.905	76.417	78.967	82.052	82.741	83.291	85.462	86.965	88.860	90.910	93.026	96.704	97.518	99.783	100.271	103.843	104.164	106.409	110.037	110.608	112.722	107.185	106.113	105.338	104.543	102.916	102.133	101.773	99.791	99.450	98.612	97.725	96.928	96.245	95.496	93.219	92.947	92.027	91.092	90.119	89.122	88.498	88.705	86.608	86.893	84.834	83.604	82.931	81.730	81.120	80.313	78.602	78.308	76.315	75.966	75.161	74.123	72.832	73.915	71.512	70.299	69.087	68.438	66.839	65.991	65.395	64.824	63.760	62.726	61.852	60.564	59.218	58.222	57.965	56.425	55.563	54.948	54.431	54.684	51.749	51.535	50.692	50.496	48.716	47.720	47.232	45.968	46.239	43.315	42.735	43.601	41.108	39.622	38.599	37.451	37.388	37.173	35.718	34.384	32.969	31.955	31.343	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 130	-inf	-inf	-22.379	-21.612	-21.394	-21.311	-21.403	-21.382	-21.341	-20.141	-18.968	-19.451	-19.465	-19.486	-20.038	-20.525	-20.613	-20.864	-20.706	-18.474	-19.187	-19.675	-19.156	-19.426	-19.833	-19.873	-19.245	-19.130	-16.366	-17.267	-18.021	-18.031	-18.461	-19.206	-19.460	-20.024	-20.526	-19.410	-19.690	-19.564	-19.041	-19.038	-18.662	-18.686	-18.086	-18.860	-19.316	-19.409	-18.253	-18.456	-19.228	-19.073	-19.385	-18.788	-18.569	-19.316	-19.770	-20.377	-20.679	-20.085	-19.429	-18.930	-17.960	-16.362	-14.093	-11.993	-10.534	-8.913	-6.454	-4.160	-3.312	-2.227	1.197	0.863	1.268	5.055	5.414	6.871	7.547	9.538	11.369	14.644	18.250	19.983	21.303	22.821	24.860	26.399	26.788	28.325	29.389	31.812	34.575	38.193	40.050	41.721	43.049	44.745	46.086	47.771	49.868	51.367	52.027	53.455	55.003	57.613	62.307	62.389	63.463	64.401	66.981	69.342	71.835	73.820	77.087	78.017	78.963	80.791	82.758	85.101	87.231	89.433	91.832	93.173	95.862	96.478	99.173	100.183	102.595	105.479	106.965	113.712	112.760	111.808	110.855	109.902	108.949	108.019	107.065	106.113	105.160	104.207	103.255	102.303	101.350	100.397	99.467	98.540	97.614	96.662	95.709	94.756	93.805	92.857	91.906	90.960	90.009	89.057	88.106	87.154	86.201	85.249	84.298	83.345	82.393	81.441	80.490	79.537	78.586	77.642	76.691	75.738	74.814	73.861	72.908	71.955	71.004	70.053	69.101	68.149	67.196	66.243	65.289	64.364	63.411	62.457	61.505	60.582	59.632	58.681	57.730	56.778	55.827	54.878	53.961	53.042	52.092	51.142	50.192	49.240	48.290	47.344	46.392	45.439	44.485	43.533	42.581	41.633	40.683	39.730	38.776	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	

