I 162	-inf	-5.653	-5.864	-6.028	-6.272	-6.101	-5.862	-5.452	-5.757	-5.810	-5.749	-5.911	-6.397	-4.391	-4.261	-4.215	-4.032	-5.223	-5.409	-4.611	-4.104	-5.344	-4.779	-5.157	-4.958	-4.443	-4.974	-5.091	-5.288	-5.478	-5.962	-6.402	-5.957	-6.350	-5.923	-3.124	-3.565	-5.393	-5.413	-5.711	-5.768	-5.806	-5.847	-5.543	-5.644	-5.731	-6.240	-6.611	-6.456	-6.507	-5.320	-5.400	-7.193	-7.979	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	45.580	47.066	49.700	48.661	50.222	51.034	53.000	53.443	53.737	55.812	56.268	56.518	57.178	58.310	59.027	59.627	61.451	62.000	62.803	65.640	65.626	67.348	66.884	68.161	68.854	69.210	70.499	71.789	72.487	73.002	74.697	74.869	75.924	78.740	78.693	80.764	81.346	80.972	81.667	82.530	83.675	84.635	85.480	86.382	87.426	88.558	90.766	90.293	91.196	92.321	92.707	93.310	94.852	95.820	96.243	97.920	98.750	99.542	100.819	103.000	102.697	103.391	104.166	105.207	106.171	107.293	107.748	108.468	111.233	110.963	113.133	112.887	113.970	114.733	115.569	116.274	116.656	118.402	119.428	119.538	124.853	124.155	121.571	121.446	121.306	119.134	116.849	114.309	112.627	110.159	107.411	104.912	104.357	101.999	100.670	97.682	95.702	94.542	92.954	92.423	89.940	87.270	85.254	84.630	83.244	82.331	81.279	80.264	79.258	78.363	75.961	74.983	73.878	72.876	71.117	68.108	67.355	66.020	63.475	59.955	58.161	56.006	53.901	52.747	50.448	48.056	45.496	43.528	42.239	40.479	39.148	36.806	34.595	32.480	30.693	29.478	27.057	25.626	24.000	22.859	21.237	19.354	17.691	14.266	11.920	9.295	8.061	6.739	5.579	3.912	1.377	-0.975	-1.672	-inf	-4.860	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 162	-inf	-5.423	-5.556	-5.609	-5.617	-5.525	-5.363	-5.183	-5.318	-5.218	-5.066	-4.981	-4.665	-3.987	-4.473	-3.967	-4.830	-4.988	-4.681	-4.095	-4.026	-5.173	-4.818	-5.022	-4.744	-4.638	-5.452	-5.483	-5.321	-5.229	-5.315	-5.281	-4.913	-4.517	-3.781	-2.958	-5.218	-5.229	-5.316	-5.218	-5.272	-5.298	-5.286	-5.313	-5.333	-5.387	-5.512	-5.563	-5.397	-5.130	-4.686	-4.925	-5.857	-6.055	-6.339	-6.665	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	50.577	51.524	52.467	53.350	54.296	55.233	56.173	57.080	58.021	58.969	59.875	60.816	61.764	62.709	63.651	64.596	65.544	66.480	67.424	68.368	69.247	70.187	71.074	72.013	72.945	73.884	74.830	75.771	76.706	77.646	78.592	79.525	80.472	81.418	82.293	83.233	84.088	84.970	85.906	86.846	87.788	88.725	89.664	90.603	91.543	92.481	93.415	94.287	95.222	96.158	97.090	98.033	98.979	99.916	100.854	101.799	102.732	103.668	104.607	105.538	106.401	107.347	108.293	109.231	110.166	111.101	112.033	112.974	113.918	114.794	115.725	116.592	117.520	118.443	119.373	120.304	121.241	122.185	123.115	124.044	124.988	119.926	119.322	118.525	117.952	114.408	111.595	109.512	107.485	104.155	102.285	101.531	99.577	97.860	95.021	93.131	91.534	89.982	89.158	87.282	84.133	82.738	82.240	81.528	81.593	78.625	78.192	76.870	75.662	73.784	72.752	71.852	71.802	69.882	65.402	65.041	64.944	60.772	56.785	55.025	52.780	51.371	49.948	47.995	45.283	42.268	40.677	39.640	38.238	36.762	34.383	31.827	29.844	28.233	27.091	24.736	23.140	22.651	20.304	18.607	16.619	14.333	11.578	8.658	6.988	5.747	4.558	2.800	0.773	-1.313	-2.915	-2.520	-1.682	-inf	-5.501	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.665	

M 163	-inf	-5.377	-5.645	-5.697	-5.873	-5.870	-5.772	-5.476	-5.714	-5.817	-5.855	-5.737	-5.933	-5.671	-3.146	-5.273	-3.022	-4.914	-5.714	-5.667	-4.404	-5.171	-5.425	-4.799	-5.684	-4.393	-4.635	-5.780	-5.708	-5.812	-5.761	-6.088	-5.721	-5.731	-5.817	-5.449	-2.294	-5.589	-5.460	-5.811	-5.620	-5.518	-6.034	-5.040	-5.809	-5.961	-5.694	-6.147	-5.901	-6.147	-6.062	-6.198	-6.252	-6.634	-6.645	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	46.947	48.147	48.877	49.874	51.038	51.691	54.305	53.548	54.337	57.132	56.325	57.047	58.121	59.002	59.819	60.902	61.892	62.699	63.772	66.417	65.624	66.531	67.448	68.755	69.202	70.247	71.213	72.520	72.962	74.043	75.504	75.816	76.850	79.514	78.648	79.954	80.510	81.553	82.324	83.322	84.510	85.177	86.168	87.064	88.025	88.988	89.951	90.856	91.796	92.752	93.501	94.570	95.640	96.366	97.509	98.487	99.566	100.273	101.383	103.764	102.886	103.823	104.749	105.799	106.747	107.911	108.482	109.509	110.421	111.410	112.321	113.271	114.576	115.105	116.139	116.972	117.888	119.256	119.751	120.750	125.500	120.277	119.679	119.189	117.012	114.748	112.204	110.506	107.983	105.295	103.112	102.237	100.020	98.496	95.723	93.714	92.495	91.029	90.303	87.778	85.233	83.498	82.813	81.512	80.644	79.543	78.384	77.406	76.260	74.183	73.094	71.908	72.044	68.948	66.262	65.342	64.009	61.280	57.889	56.011	53.914	51.932	50.623	48.333	45.922	43.387	41.557	40.199	38.510	37.025	34.716	32.504	30.423	28.760	27.353	25.202	23.529	23.659	20.818	19.217	17.237	15.509	12.105	9.783	7.417	6.135	5.001	3.479	1.769	-0.740	-3.037	-4.327	-2.619	-5.471	-5.512	-6.488	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.645	
I 163	-inf	-5.411	-5.543	-5.701	-5.981	-5.766	-5.576	-5.370	-5.542	-5.731	-6.044	-6.144	-6.374	-6.022	-3.683	-5.433	-3.485	-4.838	-5.006	-5.215	-4.768	-4.839	-4.594	-4.740	-4.803	-4.368	-4.399	-4.472	-4.827	-5.319	-6.038	-6.358	-6.192	-6.148	-5.851	-5.732	-2.859	-5.168	-5.004	-5.790	-5.775	-5.759	-5.922	-5.283	-5.457	-5.593	-6.324	-6.600	-6.470	-6.748	-7.094	-7.544	-7.993	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	45.267	46.824	47.309	48.429	49.775	50.255	53.611	53.829	52.649	56.449	56.676	55.597	56.735	57.482	57.957	59.324	60.351	60.943	62.235	65.732	64.243	65.114	65.989	67.653	67.963	68.751	69.734	71.418	71.725	72.577	74.516	75.200	75.517	78.839	77.279	78.888	79.393	80.372	80.985	81.905	83.368	83.988	84.898	85.651	86.596	87.567	88.539	89.421	90.360	91.312	91.787	93.023	94.239	94.673	96.138	97.165	98.434	99.071	100.179	103.086	103.623	102.142	103.020	104.244	105.280	106.730	107.194	107.927	108.731	109.771	110.620	111.563	113.363	113.757	114.637	115.146	115.980	117.942	118.150	118.743	124.917	122.264	122.181	122.048	119.899	117.617	115.075	113.394	110.930	108.179	105.656	105.123	102.757	101.439	98.446	96.462	95.307	93.708	93.190	90.710	88.036	85.991	85.379	83.837	83.087	82.015	81.010	80.008	79.128	76.703	75.731	74.541	73.604	71.888	68.853	68.046	66.788	64.247	60.722	58.930	56.771	54.657	53.512	51.216	48.826	46.262	44.284	42.997	41.231	39.913	37.572	35.361	33.241	31.442	30.244	27.816	26.355	24.752	23.620	22.001	20.121	18.462	15.036	12.687	10.045	8.809	7.495	6.345	4.680	2.145	-0.221	-2.867	-2.911	-4.469	-4.913	-5.428	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 163	-inf	-5.321	-5.494	-5.546	-5.621	-5.590	-5.502	-5.396	-5.530	-5.540	-5.443	-5.203	-4.832	-4.169	-3.380	-4.106	-3.383	-4.986	-5.330	-5.034	-4.554	-5.085	-5.109	-4.822	-5.024	-4.504	-4.862	-5.650	-5.582	-5.594	-5.547	-5.550	-5.236	-4.907	-4.347	-3.568	-2.713	-5.422	-5.398	-5.525	-5.418	-5.394	-5.486	-5.138	-5.636	-5.675	-5.587	-5.793	-5.715	-5.834	-5.825	-5.928	-6.040	-6.319	-6.645	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	50.145	51.092	52.032	52.979	53.924	54.861	55.808	56.629	57.575	58.524	59.325	60.269	61.217	62.162	63.109	64.059	65.005	65.950	66.899	67.845	68.653	69.596	70.540	71.484	72.416	73.364	74.309	75.254	76.186	77.134	78.079	79.003	79.951	80.896	81.695	82.639	83.568	84.512	85.452	86.398	87.342	88.278	89.223	90.167	91.112	92.056	93.000	93.943	94.888	95.832	96.777	97.726	98.673	99.615	100.564	101.508	102.450	103.388	104.333	105.274	106.096	107.046	107.995	108.943	109.889	110.836	111.775	112.725	113.673	114.622	115.570	116.519	117.468	118.406	119.356	120.305	121.256	122.207	123.147	124.100	125.051	119.525	118.381	116.713	114.314	112.193	109.669	107.767	104.495	102.730	101.715	99.601	98.121	95.125	93.905	91.848	90.405	89.359	87.586	84.593	83.218	82.319	81.483	80.512	79.483	78.316	76.923	75.902	73.840	72.900	71.679	71.024	71.349	65.709	64.844	63.604	61.932	57.202	55.576	53.014	51.514	50.096	47.906	45.667	43.059	40.883	39.748	38.132	36.682	34.327	32.266	30.070	28.274	27.051	24.734	23.734	22.453	23.079	18.717	17.145	14.552	11.842	8.894	7.016	5.910	4.574	3.667	0.960	-1.169	-3.280	-4.196	-3.675	-3.037	-5.499	-5.701	-6.645	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.645	

M 164	-inf	-5.287	-4.849	-5.001	-5.079	-5.191	-5.210	-5.127	-5.217	-5.532	-5.731	-5.849	-5.629	-5.403	-5.085	-5.122	-4.407	-4.994	-4.444	-5.509	-5.563	-3.883	-4.123	-5.105	-4.200	-5.133	-3.796	-3.924	-5.420	-5.642	-5.797	-5.654	-5.776	-5.478	-4.964	-5.467	-5.253	-4.246	-5.324	-5.078	-5.712	-5.239	-5.255	-5.601	-4.527	-5.764	-5.977	-5.503	-5.888	-5.690	-6.257	-6.271	-6.614	-6.625	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	44.832	46.064	46.919	48.002	49.032	49.742	51.125	51.804	55.097	53.506	54.278	57.916	56.422	56.903	57.945	58.755	59.681	60.498	61.616	62.481	63.465	64.367	65.362	66.272	67.196	68.924	69.081	69.993	70.967	72.705	72.811	73.914	76.337	75.718	76.665	77.470	78.355	80.063	80.355	81.589	82.142	83.239	84.656	84.941	86.064	86.840	87.760	88.661	89.720	90.663	91.522	92.660	93.411	94.310	95.434	96.363	97.318	98.492	99.753	99.965	101.433	104.941	102.285	103.219	104.082	105.391	106.445	108.043	108.097	108.861	109.762	110.774	111.632	112.648	114.587	114.274	115.688	116.557	116.911	119.156	118.943	119.727	123.562	120.665	119.937	117.780	115.464	113.396	111.248	108.917	106.180	104.250	103.033	100.728	99.335	96.370	95.119	93.392	92.102	91.044	88.732	86.244	84.718	83.495	82.490	81.467	81.107	79.370	78.081	77.086	74.948	73.944	72.620	71.418	72.451	67.111	66.067	64.632	63.147	58.702	57.216	54.767	52.724	51.393	49.062	46.872	44.767	42.422	40.976	39.235	37.800	35.475	33.563	31.238	29.461	28.168	25.852	24.854	22.818	21.587	19.898	18.350	16.279	13.091	10.586	8.150	6.968	5.570	4.982	2.551	0.086	-2.130	-4.250	-4.086	-4.586	-5.304	-5.115	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.625	
I 164	-inf	-5.136	-5.116	-5.309	-5.573	-5.271	-5.075	-4.986	-5.067	-5.257	-5.679	-5.991	-6.058	-5.740	-5.423	-5.211	-4.651	-4.584	-4.379	-4.649	-5.214	-4.400	-3.975	-4.515	-4.146	-4.227	-4.075	-3.760	-4.174	-4.725	-5.784	-5.903	-6.116	-5.979	-5.355	-5.421	-5.483	-4.634	-4.480	-5.346	-5.499	-5.596	-5.362	-5.310	-4.901	-4.996	-6.521	-6.197	-6.372	-6.430	-7.405	-8.103	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	44.080	44.725	46.180	47.431	47.492	49.777	50.067	54.462	51.937	52.427	57.298	55.371	55.928	56.661	57.225	58.170	58.791	60.123	60.954	62.019	62.811	63.854	64.761	65.586	68.003	67.588	68.434	69.434	71.796	71.298	72.519	75.637	74.921	75.435	76.140	76.840	79.136	79.538	80.521	80.758	81.923	83.735	84.246	84.783	85.499	86.321	87.112	88.295	89.273	90.084	91.344	92.026	92.695	94.053	95.066	96.062	97.407	98.844	99.183	100.386	104.347	101.297	102.236	103.061	104.503	105.699	107.423	107.358	108.152	108.974	109.976	110.886	111.852	113.962	114.279	114.944	115.917	116.090	118.514	118.339	119.029	122.986	122.935	122.816	120.669	118.386	115.843	114.164	111.701	108.949	106.412	105.892	103.522	102.211	99.210	97.227	96.074	94.469	93.960	91.481	88.802	86.745	86.137	84.582	83.839	82.768	81.770	80.766	79.897	77.458	76.492	75.301	74.281	72.659	69.612	68.809	67.554	65.019	61.489	59.700	57.539	55.421	54.282	51.985	49.596	47.031	45.048	43.763	41.995	40.683	38.341	36.129	34.009	32.205	31.013	28.575	27.122	25.347	24.387	22.767	20.890	19.233	15.807	13.457	10.805	9.571	8.249	7.114	5.450	2.914	0.547	-2.184	-3.431	-3.818	-4.344	-4.656	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 164	-inf	-5.013	-4.811	-4.924	-4.994	-5.073	-5.088	-5.085	-5.208	-5.424	-5.510	-5.479	-5.287	-5.090	-4.885	-4.773	-4.482	-4.777	-4.584	-5.031	-4.615	-3.972	-4.269	-4.669	-4.263	-4.474	-3.911	-4.247	-5.434	-5.521	-5.519	-5.424	-5.378	-5.145	-4.933	-5.090	-4.810	-4.453	-5.182	-5.085	-5.343	-5.104	-5.118	-5.116	-4.745	-5.599	-5.590	-5.423	-5.633	-5.627	-5.955	-6.041	-6.299	-6.625	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	48.363	49.318	50.267	51.219	52.167	53.112	54.064	55.004	55.951	56.609	57.554	58.503	59.040	59.966	60.910	61.851	62.796	63.741	64.690	65.634	66.580	67.525	68.472	69.417	70.363	71.310	72.224	73.170	74.117	75.063	75.975	76.922	77.864	78.688	79.630	80.570	81.515	82.462	83.376	84.319	85.250	86.195	87.136	88.055	89.000	89.940	90.885	91.830	92.777	93.721	94.664	95.611	96.551	97.497	98.444	99.386	100.329	101.271	102.204	103.122	104.069	104.996	105.045	105.978	106.911	107.846	108.764	109.673	110.514	111.430	112.354	113.280	114.201	115.125	116.044	116.857	117.784	118.676	119.571	120.499	121.292	122.203	123.123	119.615	117.305	115.063	112.604	112.113	108.298	106.850	104.293	103.280	100.576	98.645	96.737	94.369	94.198	91.814	90.935	88.107	86.828	84.919	83.883	82.130	81.687	80.635	80.420	78.207	76.416	74.972	73.696	72.599	71.265	71.105	71.966	65.818	64.182	62.123	62.331	56.760	55.890	52.781	50.971	48.665	46.072	45.097	43.707	40.870	38.940	37.283	35.149	33.069	32.102	29.268	27.591	25.830	24.255	23.805	21.456	19.474	17.538	16.918	12.648	11.262	8.080	6.609	5.518	4.206	4.014	-0.244	-2.138	-3.664	-4.492	-4.304	-4.799	-5.333	-5.502	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.625	

M 165	-inf	-5.121	-5.429	-5.555	-5.743	-4.613	-4.784	-5.059	-4.495	-4.468	-5.183	-5.401	-5.615	-5.417	-5.306	-4.551	-4.937	-3.733	-4.408	-3.859	-5.236	-5.261	-3.229	-3.468	-4.788	-3.836	-4.707	-3.131	-4.345	-4.959	-5.445	-5.522	-5.694	-5.713	-5.176	-4.648	-5.075	-4.793	-3.327	-5.027	-4.497	-5.492	-4.616	-4.869	-5.322	-3.787	-5.738	-5.900	-5.423	-5.856	-5.972	-6.594	-6.605	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	45.218	46.056	47.207	48.177	48.879	50.025	50.800	51.744	52.967	53.654	54.579	56.727	56.700	57.365	58.461	59.508	60.218	61.432	62.431	63.214	64.126	65.206	65.998	66.910	68.070	68.991	69.888	70.683	71.864	72.497	73.531	75.722	75.650	76.654	77.342	78.109	80.390	80.214	81.254	81.834	83.125	85.275	84.622	85.975	86.687	87.587	88.378	89.459	90.589	91.145	92.588	93.146	93.988	95.281	96.308	97.175	98.113	100.208	99.556	100.613	101.628	102.575	103.509	104.307	105.687	106.852	107.408	108.624	109.274	110.189	111.290	112.012	113.121	115.323	114.530	115.930	116.535	117.326	118.742	119.438	120.122	124.260	120.828	118.627	116.369	113.881	112.066	109.551	106.959	105.148	103.948	101.823	100.131	97.395	95.460	94.124	92.823	91.861	89.342	86.908	85.777	85.011	83.195	82.907	81.213	81.776	79.376	77.866	76.006	74.907	73.841	72.266	70.064	69.114	67.046	65.496	62.784	59.479	57.589	57.055	53.951	52.238	49.975	47.460	45.134	44.689	42.048	40.203	38.636	36.438	34.217	33.624	30.430	28.922	26.896	25.519	23.729	22.667	20.899	18.851	17.051	13.695	11.384	9.136	7.819	6.757	5.130	3.970	0.930	-1.041	-2.763	-4.001	-3.443	-3.949	-5.051	-4.556	-5.717	-6.536	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.605	
I 165	-inf	-4.758	-5.224	-5.425	-6.003	-5.071	-4.723	-4.648	-4.709	-4.780	-5.243	-5.596	-5.997	-5.706	-5.543	-5.029	-4.841	-4.127	-4.195	-4.013	-4.682	-5.626	-3.750	-3.980	-3.993	-3.608	-4.437	-3.540	-3.491	-4.071	-5.341	-5.671	-5.881	-6.120	-5.630	-5.057	-5.389	-5.185	-3.867	-5.382	-4.999	-5.681	-5.168	-4.804	-5.329	-4.352	-6.297	-6.750	-6.183	-6.830	-7.332	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	43.623	44.041	45.668	46.680	46.816	48.451	48.823	49.750	51.546	51.721	52.588	55.902	55.285	55.439	56.871	58.062	58.290	60.026	61.101	61.796	62.524	63.833	64.381	65.196	66.709	67.606	68.449	68.974	70.529	70.608	71.851	74.943	74.407	75.553	76.023	76.338	79.619	78.897	80.041	80.142	81.902	84.556	83.110	84.878	85.515	86.248	86.874	88.115	89.414	89.466	91.504	91.713	92.359	94.112	95.205	96.028	96.976	99.495	98.041	99.257	100.381	101.339	102.272	102.912	104.662	105.942	106.555	107.706	108.344	109.124	110.341	110.936	112.136	114.656	113.336	115.029	115.502	116.154	117.864	118.470	119.015	123.676	123.585	121.438	119.156	116.595	114.934	112.467	109.714	107.147	106.660	104.288	102.980	99.977	97.958	96.836	95.217	94.730	92.246	89.559	87.470	86.897	85.311	84.587	83.457	82.519	81.528	80.664	78.213	77.248	76.064	75.050	72.857	70.366	69.574	68.325	65.730	62.255	60.453	58.305	56.184	55.051	52.755	50.360	47.772	45.808	44.529	42.760	41.452	39.110	36.886	34.774	32.969	31.781	29.339	27.864	26.102	25.153	23.536	21.647	20.004	16.570	14.226	11.566	10.330	9.011	7.846	6.220	3.682	1.310	-1.448	-2.938	-3.270	-3.711	-4.175	-4.590	-5.294	-6.246	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
D 165	-inf	-5.109	-5.270	-5.252	-5.066	-4.593	-4.723	-4.761	-4.487	-4.609	-5.123	-5.249	-5.266	-5.061	-4.812	-4.420	-4.352	-3.858	-4.229	-4.045	-4.598	-4.073	-3.348	-3.680	-4.337	-3.885	-4.012	-3.440	-4.569	-5.056	-5.312	-5.351	-5.363	-5.189	-4.829	-4.561	-4.571	-4.153	-3.630	-4.774	-4.590	-4.980	-4.593	-4.722	-4.635	-4.110	-5.520	-5.535	-5.389	-5.692	-5.870	-6.280	-6.605	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	48.384	49.331	50.280	51.224	52.168	53.118	54.062	55.011	55.961	56.902	57.851	58.801	59.691	60.632	61.582	62.527	63.470	64.418	65.360	66.299	67.243	68.189	69.130	70.076	71.022	71.963	72.903	73.845	74.792	75.731	76.680	77.626	78.500	79.437	80.370	81.313	82.261	83.131	84.070	85.005	85.952	86.888	87.726	88.671	89.601	90.540	91.480	92.425	93.365	94.299	95.245	96.173	97.116	98.061	98.995	99.925	100.857	101.789	102.623	103.566	104.506	105.444	106.381	107.318	108.260	109.185	110.095	111.024	111.939	112.868	113.797	114.718	115.648	116.570	117.341	118.276	119.187	120.115	121.049	121.958	122.879	123.812	118.871	116.448	114.296	112.068	109.508	106.606	105.153	104.308	102.188	100.531	97.755	95.947	94.165	92.468	91.639	89.302	86.589	85.549	85.195	84.259	82.564	82.273	80.914	81.264	78.418	75.895	75.094	73.886	72.824	70.233	68.449	68.521	65.664	63.182	59.316	57.500	55.974	56.451	52.918	50.048	47.907	44.795	44.028	44.113	40.762	38.775	36.460	34.786	32.999	33.036	29.029	26.580	25.718	24.421	22.644	21.368	19.297	16.715	13.383	11.113	9.115	7.969	6.603	5.725	3.512	2.909	-0.912	-2.073	-3.175	-3.889	-3.656	-4.198	-4.929	-4.811	-5.820	-6.605	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-6.605	

