D 168	-inf	-inf	-22.707	-22.711	-22.908	-22.909	-22.774	-22.774	-22.862	-22.292	-22.567	-21.474	-22.208	-22.026	-22.603	-22.862	-22.578	-22.862	-22.578	-22.538	-21.519	-20.896	-20.850	-21.374	-22.329	-22.457	-21.166	-20.896	-21.851	-22.807	-22.741	-20.896	-21.725	-22.681	-22.457	-22.168	-22.718	-22.666	-22.578	-22.354	-21.725	-19.937	-15.774	-16.729	-17.684	-18.639	-19.594	-20.549	-21.504	-21.131	-22.086	-22.713	-22.266	-20.799	-21.341	-22.296	-22.614	-22.909	-19.865	-20.820	-21.775	-22.731	-22.987	-22.626	-21.948	-17.887	-18.842	-19.798	-20.753	-20.866	-18.196	-19.151	-20.106	-20.541	-21.496	-22.451	-22.241	-21.214	-22.169	-20.407	-18.174	-14.924	-11.472	-10.282	-9.882	-7.902	-6.713	-5.157	-5.967	-2.830	-0.836	2.159	5.004	9.202	9.547	11.587	12.458	14.430	16.597	17.420	21.642	20.686	21.025	22.180	24.921	27.944	29.824	32.303	34.660	33.976	37.252	39.458	42.232	44.421	47.727	48.023	48.559	50.919	51.728	54.751	56.904	58.865	62.432	62.909	65.403	66.075	69.474	70.103	72.271	77.568	77.058	78.615	81.181	83.465	83.393	84.482	86.933	89.423	91.672	94.245	94.809	95.365	95.680	95.881	98.007	99.547	100.493	102.214	105.169	104.214	103.654	103.409	104.723	107.957	107.010	109.136	109.808	111.695	112.170	112.937	113.645	115.848	119.388	119.651	121.907	122.582	125.413	125.933	126.028	132.875	131.920	130.965	130.010	129.055	128.100	127.144	126.189	125.234	124.279	123.324	122.369	121.414	120.459	119.504	118.549	117.593	116.638	115.683	114.728	113.773	112.818	111.863	110.908	109.953	108.998	108.042	107.087	106.132	105.177	104.222	103.267	102.312	101.357	100.402	99.447	98.491	97.536	96.581	95.626	94.671	93.716	92.761	91.806	90.851	89.895	88.940	87.985	87.030	86.075	85.120	84.165	83.210	82.255	81.300	80.344	79.389	78.434	77.479	76.524	75.569	74.614	73.659	72.704	71.749	70.793	69.838	68.883	67.928	66.973	66.018	65.063	64.108	63.153	62.198	61.242	60.287	59.332	58.377	57.422	56.467	55.512	54.557	53.602	52.647	51.691	50.736	49.781	48.826	47.871	46.916	45.961	45.006	44.051	43.096	42.140	41.185	40.230	39.275	38.320	37.365	36.410	35.455	34.500	33.545	32.589	31.634	30.679	29.724	28.769	27.814	26.859	25.904	24.949	23.994	23.038	22.083	21.128	20.173	19.218	18.263	17.308	16.353	15.398	14.443	13.487	12.532	11.577	10.622	9.667	8.712	7.757	

M 169	-inf	-18.072	-18.076	-18.728	-18.729	-19.222	-19.222	-19.061	-18.406	-16.002	-17.708	-17.452	-18.186	-18.820	-19.061	-18.264	-19.061	-18.264	-18.240	-18.418	-17.478	-16.635	-17.644	-16.834	-19.012	-19.061	-17.125	-16.886	-19.137	-16.137	-18.386	-16.874	-18.359	-19.012	-19.222	-18.723	-18.095	-18.264	-17.502	-17.814	-15.853	-15.531	-11.752	-17.132	-16.840	-18.386	-16.356	-18.236	-19.061	-17.121	-18.079	-18.167	-18.005	-14.509	-18.050	-19.020	-18.729	-19.061	-14.940	-17.502	-19.061	-18.981	-17.888	-18.066	-17.938	-13.347	-18.981	-18.167	-16.934	-17.660	-14.174	-18.105	-18.326	-16.192	-18.240	-18.167	-18.833	-17.848	-16.887	-15.111	-12.231	-5.621	-6.400	-7.076	-4.919	-3.367	-3.347	-0.808	1.610	2.228	6.041	8.257	12.250	13.535	14.841	15.300	18.415	18.779	20.220	23.399	27.932	24.064	28.032	28.482	31.290	33.370	36.386	36.345	38.358	41.692	45.310	46.315	47.849	51.545	51.093	51.721	54.904	55.289	58.097	60.250	61.558	66.417	66.781	68.922	68.819	73.914	74.014	74.964	79.325	81.829	82.161	83.874	85.222	87.475	87.281	90.752	92.968	94.472	98.328	98.255	99.158	100.084	100.220	101.070	102.800	104.039	105.760	106.402	108.585	107.405	107.353	107.670	108.764	112.218	112.270	113.855	113.849	116.414	116.922	116.693	119.730	122.522	122.679	125.990	126.143	128.106	128.821	130.194	131.057	139.166	131.637	131.171	129.319	128.518	128.467	127.882	128.499	125.601	125.223	123.041	121.593	120.798	120.665	118.813	118.012	117.622	116.844	115.963	114.113	113.813	113.376	114.172	110.342	110.159	109.203	108.083	107.367	105.597	105.528	104.501	104.004	105.089	100.820	99.625	100.005	99.134	97.596	99.869	94.935	94.134	94.274	92.820	92.824	90.910	91.225	91.250	88.544	87.070	85.509	87.429	83.882	83.392	83.198	83.609	79.654	78.824	77.744	76.913	76.730	75.775	74.965	73.376	73.262	71.777	70.228	70.459	69.065	67.988	67.980	66.077	66.408	64.845	62.587	62.257	61.647	60.316	60.276	59.321	57.139	56.526	56.696	54.908	53.642	53.014	51.117	50.453	49.821	49.105	48.053	47.653	46.519	45.949	44.110	45.400	42.492	40.902	39.947	39.554	38.878	36.674	35.836	35.661	33.925	34.282	32.869	31.816	31.031	29.150	28.078	28.757	26.899	26.183	25.507	24.053	24.368	21.548	21.866	20.201	18.442	19.702	17.336	15.779	15.114	13.827	14.225	13.270	11.040	10.989	10.034	8.096	7.963	
I 169	-inf	-21.984	-21.989	-22.186	-22.053	-22.052	-22.052	-22.140	-21.570	-21.388	-20.752	-21.486	-21.304	-21.881	-22.140	-21.856	-22.140	-21.856	-21.288	-20.797	-20.174	-20.127	-20.652	-21.438	-20.762	-20.444	-20.174	-21.860	-22.230	-22.019	-20.174	-21.003	-21.969	-21.735	-21.445	-21.744	-21.252	-18.541	-18.800	-16.275	-15.566	-15.051	-19.615	-20.837	-21.777	-20.174	-21.438	-20.727	-20.409	-21.967	-21.991	-20.992	-20.077	-20.619	-19.736	-19.639	-19.461	-19.143	-21.973	-21.973	-22.130	-20.643	-18.117	-17.656	-17.165	-21.438	-20.643	-20.032	-17.880	-17.474	-21.570	-21.645	-19.818	-21.884	-21.462	-20.914	-18.654	-16.599	-14.104	-11.349	-7.613	-6.451	-6.409	-4.066	-3.330	-2.588	-2.135	0.983	3.235	5.990	9.109	13.182	13.331	15.692	16.190	18.173	18.194	21.312	23.656	23.790	23.779	26.039	28.617	31.327	33.480	35.965	35.719	38.003	41.065	43.317	45.894	48.448	51.511	51.464	51.600	54.662	55.424	58.134	60.287	62.440	66.175	66.091	69.210	69.551	73.287	73.321	75.847	79.582	80.118	82.271	84.756	85.479	87.200	88.374	90.717	93.079	95.564	97.907	97.898	97.763	98.916	99.552	102.077	103.652	104.150	105.870	106.181	106.785	106.947	107.436	107.614	108.110	110.394	112.546	112.878	113.548	115.832	116.680	117.625	119.679	122.798	122.814	125.569	126.278	128.989	129.063	129.161	131.313	133.597	126.816	125.693	125.108	123.739	123.018	122.068	121.282	120.130	119.203	118.266	117.097	116.277	115.233	114.602	113.233	112.512	111.586	110.782	110.099	108.839	108.162	106.874	105.803	105.973	104.096	103.141	102.432	101.503	100.184	99.576	101.729	102.365	96.985	96.299	95.288	95.523	93.486	94.300	91.500	90.334	89.613	88.750	89.525	87.474	87.614	84.890	83.859	83.020	82.398	81.516	80.039	78.916	78.292	77.220	76.219	75.052	74.592	73.142	72.682	71.646	70.691	69.608	68.410	67.738	66.719	66.921	65.233	63.965	64.692	61.944	62.782	60.010	59.224	58.356	58.961	56.289	55.258	54.297	53.342	52.173	53.231	50.634	49.551	48.969	47.593	46.738	45.487	45.149	44.221	43.518	42.032	40.995	39.971	41.959	38.178	37.135	35.936	34.981	34.670	33.847	32.073	31.456	30.577	29.546	28.661	27.984	26.716	25.674	24.770	23.477	22.779	22.227	21.298	19.983	20.757	18.207	16.756	16.244	15.757	16.163	13.657	12.279	11.399	10.149	9.241	8.603	7.648	6.519	5.569	4.614	3.510	-inf	
D 169	-inf	-inf	-22.558	-22.562	-23.214	-23.215	-23.708	-23.708	-23.547	-22.892	-20.488	-21.443	-21.938	-22.673	-23.307	-23.547	-22.750	-23.547	-22.750	-22.726	-22.904	-21.964	-21.121	-22.077	-21.320	-22.276	-23.231	-21.611	-21.373	-22.328	-20.623	-21.578	-21.361	-22.316	-23.271	-23.708	-23.209	-22.581	-22.750	-21.989	-22.300	-20.340	-20.017	-16.238	-17.193	-18.148	-19.103	-20.058	-21.013	-21.969	-21.607	-22.562	-22.653	-22.491	-18.995	-19.950	-20.905	-21.860	-22.815	-19.426	-20.381	-21.336	-22.292	-22.374	-22.552	-22.424	-17.833	-18.789	-19.744	-20.699	-21.654	-18.660	-19.615	-20.570	-20.678	-21.633	-22.588	-23.320	-22.334	-21.374	-19.597	-16.717	-10.107	-10.886	-11.562	-9.405	-7.853	-7.833	-5.294	-2.876	-2.258	1.555	3.771	7.764	9.049	10.355	10.813	13.929	14.293	15.734	18.913	23.446	22.491	23.546	23.996	26.804	28.884	31.900	31.858	33.872	37.206	40.823	41.829	43.363	47.059	46.607	47.235	50.418	50.803	53.611	55.764	57.072	61.931	62.295	64.436	64.332	69.428	69.528	70.478	74.839	77.343	77.675	79.388	80.736	82.989	82.795	86.266	88.482	89.985	93.842	93.769	94.671	95.598	95.733	96.584	98.314	99.553	101.274	101.915	104.099	103.144	102.867	103.184	104.278	107.731	107.784	109.369	109.363	111.928	112.436	112.207	115.244	118.036	118.193	121.504	121.657	123.620	124.335	125.708	126.570	134.680	133.725	132.770	131.814	130.859	129.904	128.949	127.994	127.039	126.084	125.129	124.174	123.219	122.264	121.308	120.353	119.398	118.443	117.488	116.533	115.578	114.623	113.668	112.713	111.757	110.802	109.847	108.892	107.937	106.982	106.027	105.072	104.117	103.161	102.206	101.251	100.296	99.341	98.386	97.431	96.476	95.521	94.566	93.610	92.655	91.700	90.745	89.790	88.835	87.880	86.925	85.970	85.015	84.059	83.104	82.149	81.194	80.239	79.284	78.329	77.374	76.419	75.464	74.508	73.553	72.598	71.643	70.688	69.733	68.778	67.823	66.868	65.913	64.957	64.002	63.047	62.092	61.137	60.182	59.227	58.272	57.317	56.362	55.406	54.451	53.496	52.541	51.586	50.631	49.676	48.721	47.766	46.811	45.855	44.900	43.945	42.990	42.035	41.080	40.125	39.170	38.215	37.260	36.304	35.349	34.394	33.439	32.484	31.529	30.574	29.619	28.664	27.709	26.753	25.798	24.843	23.888	22.933	21.978	21.023	20.068	19.113	18.158	17.202	16.247	15.292	14.337	13.382	12.427	11.472	10.517	

M 170	-inf	-17.979	-17.984	-17.080	-17.080	-18.075	-18.075	-17.870	-18.718	-19.113	-16.783	-18.465	-18.209	-18.075	-17.870	-18.809	-17.870	-18.809	-18.985	-18.825	-18.648	-18.256	-16.749	-18.382	-17.343	-17.870	-18.648	-17.989	-14.904	-19.113	-16.824	-18.718	-16.784	-18.470	-18.075	-17.938	-18.961	-18.809	-19.047	-18.241	-17.640	-16.853	-16.288	-11.865	-17.470	-17.527	-18.700	-17.380	-17.870	-18.825	-17.146	-18.739	-18.739	-19.113	-12.526	-18.244	-17.081	-17.870	-19.047	-16.026	-17.412	-17.341	-18.700	-17.912	-18.825	-18.488	-12.727	-18.739	-18.739	-17.048	-18.417	-15.198	-18.648	-17.986	-17.216	-18.739	-18.244	-17.870	-18.048	-12.706	-12.442	-9.350	-5.645	-6.513	-4.627	-4.692	-3.082	-2.745	-0.687	4.633	5.381	9.145	12.689	11.747	15.728	15.322	16.851	18.390	20.614	22.384	22.247	27.649	24.303	27.184	29.965	31.872	34.600	35.699	38.299	39.395	41.580	44.528	48.744	49.927	51.636	51.974	53.339	54.056	56.772	58.925	61.347	64.853	66.392	67.761	68.458	71.616	73.175	74.753	78.310	78.756	80.805	83.663	84.207	85.751	87.676	89.133	91.470	94.866	96.541	97.464	98.230	98.376	99.346	103.475	103.688	102.541	104.262	104.736	105.893	107.721	108.286	106.575	106.983	109.031	111.461	111.512	113.168	114.466	115.676	117.131	119.070	121.457	124.505	124.203	125.142	127.895	128.195	128.043	130.042	131.861	140.046	133.205	135.257	132.342	131.339	129.627	128.302	128.474	126.457	127.469	125.520	124.769	122.699	124.751	121.836	119.994	118.879	118.169	118.083	116.280	115.344	113.975	113.663	112.193	111.238	110.550	109.574	110.017	107.442	106.708	105.750	106.196	105.112	103.552	101.972	100.756	100.113	98.694	101.851	97.959	96.242	95.338	94.313	93.428	92.160	91.053	90.511	89.538	88.830	87.232	88.310	85.626	84.433	83.412	85.591	82.145	83.681	80.235	78.764	77.809	76.879	77.804	75.230	74.149	73.549	72.325	71.299	70.505	69.373	68.595	68.302	66.591	65.908	64.775	64.223	62.688	61.511	60.555	61.567	59.044	57.752	56.822	56.109	55.886	54.672	54.881	52.289	51.312	50.287	49.399	48.487	47.184	46.628	45.512	44.405	45.330	44.375	41.761	40.846	42.612	39.391	37.695	37.481	36.028	35.076	34.051	32.944	32.705	34.016	29.992	29.366	28.390	27.475	26.571	25.303	25.968	23.611	22.573	22.369	20.749	19.708	19.334	19.542	17.798	15.970	15.015	14.865	13.861	12.906	12.067	9.997	
I 170	-inf	-21.836	-21.840	-22.492	-22.492	-22.824	-22.824	-22.825	-22.169	-19.765	-21.472	-21.216	-21.950	-22.584	-22.825	-22.028	-22.825	-22.028	-22.004	-21.570	-20.947	-20.399	-21.408	-20.598	-21.534	-21.216	-20.889	-20.650	-22.900	-19.900	-20.947	-20.638	-22.123	-22.508	-22.218	-22.487	-21.858	-19.313	-19.573	-17.047	-16.338	-15.824	-15.516	-20.895	-20.604	-20.947	-20.120	-21.499	-21.181	-20.885	-21.842	-21.764	-20.850	-18.272	-20.508	-20.411	-20.233	-19.915	-18.704	-21.266	-22.825	-21.415	-18.890	-18.428	-17.938	-17.111	-21.415	-20.805	-18.652	-18.246	-17.938	-21.869	-20.591	-19.956	-22.004	-21.687	-19.427	-17.372	-14.877	-12.121	-8.386	-7.223	-7.181	-4.838	-4.102	-3.361	-2.908	0.211	2.462	5.218	8.336	12.410	12.558	14.920	15.418	17.401	17.421	20.540	22.883	23.017	24.169	25.267	27.844	30.555	32.708	35.193	34.946	37.230	40.293	42.544	45.122	47.676	50.738	50.692	50.827	53.890	54.651	57.362	59.515	61.667	65.403	65.319	68.437	68.779	72.514	72.548	75.074	78.809	79.346	81.499	83.984	84.707	86.427	87.601	89.945	92.306	94.791	97.135	97.126	96.990	98.143	98.779	101.305	102.879	103.377	105.098	105.408	106.013	106.174	106.664	106.841	107.337	109.621	111.774	112.106	112.776	115.059	115.908	116.852	118.907	122.026	122.041	124.797	125.505	128.216	128.291	128.388	130.541	132.825	135.402	127.873	127.407	125.555	124.754	124.703	124.118	124.735	121.838	121.459	119.277	117.829	117.035	116.901	115.049	114.248	113.858	113.080	112.199	110.349	110.049	109.612	110.408	106.578	106.395	105.440	104.319	103.603	101.834	101.765	100.956	101.592	101.325	97.056	95.862	96.241	95.370	93.832	96.105	91.172	90.370	90.510	89.057	89.061	87.146	87.461	87.486	84.780	83.307	81.746	83.665	80.118	79.628	79.434	79.845	75.890	75.060	73.980	73.150	72.966	72.011	71.201	69.612	69.498	68.013	66.464	66.696	65.301	64.224	64.216	62.314	62.645	61.081	58.823	58.493	57.883	56.552	56.512	55.557	53.375	52.763	52.932	51.144	49.878	49.250	47.354	46.689	46.058	45.342	44.289	43.890	42.755	42.185	41.187	41.637	38.728	37.138	36.183	35.791	35.115	32.910	32.072	31.897	30.162	30.518	29.105	28.052	27.267	25.386	24.315	24.994	23.135	22.419	21.743	20.289	20.604	17.785	18.102	16.438	15.391	15.938	13.572	12.015	11.351	10.063	10.461	9.506	7.277	7.226	6.270	4.333	-inf	
D 170	-inf	-inf	-22.465	-22.470	-21.566	-21.566	-22.522	-22.561	-22.357	-23.204	-23.599	-21.269	-22.224	-22.695	-22.561	-22.357	-23.295	-22.357	-23.295	-23.471	-23.311	-23.135	-22.742	-21.235	-22.190	-21.829	-22.357	-23.135	-22.475	-19.390	-20.345	-21.300	-22.255	-21.270	-22.225	-22.561	-22.424	-23.379	-23.295	-23.533	-22.727	-22.126	-21.339	-20.774	-16.352	-17.307	-18.262	-19.217	-20.172	-21.127	-22.082	-21.632	-22.587	-23.225	-23.599	-17.012	-17.967	-18.922	-19.877	-20.832	-20.512	-21.467	-21.827	-22.782	-22.399	-23.311	-22.974	-17.213	-18.168	-19.123	-20.079	-21.034	-19.684	-20.639	-21.594	-21.702	-22.657	-22.731	-22.357	-22.534	-17.192	-16.928	-13.836	-10.132	-11.000	-9.113	-9.178	-7.568	-7.231	-5.173	0.147	0.895	4.658	8.202	7.261	11.242	10.836	12.364	13.904	16.128	17.898	17.761	23.163	22.208	22.698	25.479	27.386	30.113	31.213	33.813	34.908	37.094	40.042	44.258	45.441	47.150	47.487	48.853	49.570	52.286	54.439	56.860	60.366	61.906	63.275	63.972	67.130	68.689	70.267	73.824	74.270	76.319	79.177	79.721	81.265	83.190	84.647	86.984	90.380	92.055	92.978	93.744	93.890	94.860	98.989	99.201	98.246	99.776	100.250	101.407	103.235	103.800	102.844	102.497	104.545	106.975	107.026	108.682	109.980	111.190	112.645	114.584	116.971	120.019	119.717	120.656	123.409	123.709	123.557	125.556	127.375	135.560	134.605	133.650	132.695	131.740	130.785	129.830	128.875	127.920	126.964	126.009	125.054	124.099	123.144	122.189	121.234	120.279	119.324	118.369	117.413	116.458	115.503	114.548	113.593	112.638	111.683	110.728	109.773	108.818	107.862	106.907	105.952	104.997	104.042	103.087	102.132	101.177	100.222	99.267	98.311	97.356	96.401	95.446	94.491	93.536	92.581	91.626	90.671	89.716	88.760	87.805	86.850	85.895	84.940	83.985	83.030	82.075	81.120	80.164	79.209	78.254	77.299	76.344	75.389	74.434	73.479	72.524	71.569	70.613	69.658	68.703	67.748	66.793	65.838	64.883	63.928	62.973	62.018	61.062	60.107	59.152	58.197	57.242	56.287	55.332	54.377	53.422	52.467	51.511	50.556	49.601	48.646	47.691	46.736	45.781	44.826	43.871	42.916	41.960	41.005	40.050	39.095	38.140	37.185	36.230	35.275	34.320	33.365	32.409	31.454	30.499	29.544	28.589	27.634	26.679	25.724	24.769	23.814	22.858	21.903	20.948	19.993	19.038	18.083	17.128	16.173	15.218	14.263	13.307	12.352	

M 171	-inf	-18.705	-18.709	-19.054	-18.154	-18.391	-19.292	-19.190	-18.210	-18.483	-18.465	-17.122	-18.321	-19.292	-19.190	-18.323	-19.190	-18.323	-16.268	-18.742	-18.396	-18.267	-19.292	-17.415	-18.466	-18.552	-18.285	-18.742	-19.184	-15.406	-18.396	-17.163	-19.190	-17.269	-19.292	-19.102	-18.681	-18.434	-18.558	-18.647	-18.115	-17.666	-16.748	-17.411	-12.349	-17.217	-18.194	-16.268	-18.589	-18.632	-18.712	-17.432	-18.267	-18.483	-19.184	-13.502	-18.537	-18.289	-18.448	-18.558	-17.235	-18.394	-18.007	-18.712	-18.674	-18.647	-18.678	-13.013	-17.950	-19.292	-17.388	-16.268	-15.613	-18.712	-16.268	-17.502	-18.957	-19.190	-18.632	-16.664	-13.191	-9.472	-8.538	-6.956	-6.544	-4.912	-5.154	-3.813	-0.951	0.675	3.902	6.769	10.617	11.945	13.353	14.752	16.150	16.120	18.645	21.884	21.931	22.608	27.147	26.807	29.685	33.836	34.124	34.185	35.572	39.131	41.458	44.053	46.017	49.410	48.898	50.562	52.639	53.614	56.492	58.645	60.598	64.152	64.122	67.091	67.709	71.353	71.297	74.004	77.810	78.476	82.627	82.914	83.707	85.081	85.706	88.617	93.434	92.896	96.066	95.780	96.733	97.746	97.710	99.518	102.493	105.400	106.226	106.536	104.943	105.131	106.647	108.000	106.338	108.751	110.850	111.037	111.776	113.991	114.657	115.059	117.592	121.102	120.254	124.021	124.468	127.146	126.919	127.910	129.542	131.738	133.744	141.759	133.907	134.135	132.469	131.760	130.787	129.603	128.802	127.350	126.158	125.305	127.271	123.401	123.629	121.932	123.451	120.498	118.619	118.533	117.251	116.461	115.522	116.765	115.810	112.803	111.902	110.249	109.534	109.036	107.883	106.429	105.335	104.191	103.880	102.848	102.222	101.179	99.523	100.730	98.149	97.446	96.566	95.536	94.252	93.538	92.419	91.791	90.690	89.718	88.191	87.857	86.778	85.898	84.242	85.106	82.332	83.196	83.337	82.382	78.971	77.685	77.137	76.087	75.408	74.653	73.530	72.613	71.312	70.703	69.432	68.724	67.767	66.883	65.367	64.626	63.855	62.900	61.448	61.152	62.324	58.913	58.362	57.016	55.816	54.762	54.542	53.640	52.518	51.532	50.394	49.529	48.736	47.742	46.497	45.211	44.256	44.089	42.754	41.262	41.636	42.267	38.624	38.161	37.404	36.281	35.036	33.848	32.666	33.439	31.619	30.718	29.382	28.679	27.395	26.201	25.744	24.512	23.007	23.077	21.646	20.477	19.424	18.334	18.104	17.148	15.556	14.991	14.036	12.603	14.569	
I 171	-inf	-21.743	-21.747	-20.844	-20.844	-21.838	-21.838	-21.634	-22.482	-20.538	-20.547	-21.988	-21.973	-21.839	-21.634	-22.573	-21.634	-22.573	-22.749	-22.342	-21.719	-21.172	-20.513	-21.371	-21.107	-21.634	-21.661	-21.423	-18.668	-20.673	-20.588	-21.411	-20.547	-22.234	-21.839	-21.702	-22.631	-20.086	-20.345	-17.820	-17.111	-16.597	-16.288	-15.629	-21.234	-21.291	-20.893	-21.144	-21.634	-21.657	-20.910	-22.503	-21.622	-19.045	-16.290	-21.184	-20.844	-20.688	-19.476	-19.790	-21.175	-21.105	-19.662	-19.201	-18.710	-17.884	-16.491	-21.577	-19.425	-19.019	-18.710	-18.962	-21.364	-20.728	-20.980	-22.459	-20.199	-18.144	-15.649	-12.894	-9.158	-7.996	-7.954	-5.611	-4.875	-4.133	-3.680	-0.562	1.690	4.445	7.564	11.637	11.785	14.147	14.645	16.628	16.649	19.767	22.111	22.245	23.396	24.494	27.072	29.782	31.935	34.420	34.174	36.458	39.520	41.772	44.349	46.903	49.965	49.919	50.055	53.117	53.879	56.589	58.742	60.895	64.630	64.546	67.665	68.006	71.742	71.776	74.301	78.037	78.573	80.726	83.211	83.934	85.655	86.829	89.172	91.534	94.019	96.362	96.353	96.218	97.371	98.007	100.532	102.107	102.604	104.325	104.636	105.240	105.402	105.891	106.069	106.565	108.848	111.001	111.333	112.003	114.287	115.135	116.080	118.134	121.253	121.269	124.024	124.733	127.443	127.518	127.616	129.768	132.052	134.630	136.283	129.441	131.493	128.579	127.575	125.864	124.538	124.710	122.694	123.705	121.756	121.005	118.935	120.987	118.072	116.230	115.115	114.406	114.319	112.517	111.580	110.212	109.899	108.429	107.474	106.786	105.810	106.253	103.678	102.944	101.986	102.433	101.349	99.789	98.209	96.993	96.350	95.332	98.088	94.195	92.478	91.574	90.549	89.664	88.397	87.289	86.747	85.774	85.067	83.469	84.546	81.862	80.669	79.648	81.828	78.381	79.917	76.471	75.001	74.046	73.115	74.040	71.466	70.385	69.785	68.561	67.536	66.742	65.609	64.831	64.538	62.827	62.144	61.011	60.460	58.924	57.747	56.792	57.803	55.280	53.988	53.058	52.345	52.122	50.909	51.117	48.525	47.549	46.523	45.635	44.723	43.420	42.864	41.748	40.642	41.566	40.611	37.998	37.082	38.848	35.627	33.931	33.717	32.264	31.312	30.287	29.180	28.941	30.252	26.228	25.603	24.626	23.711	22.807	21.540	22.204	19.847	18.810	18.605	16.985	15.944	15.570	15.779	14.034	12.207	11.252	11.101	10.098	9.143	8.303	-inf	
D 171	-inf	-inf	-23.191	-23.195	-23.540	-22.640	-22.877	-23.778	-23.676	-22.696	-22.969	-22.951	-21.609	-22.564	-23.519	-23.676	-22.810	-23.676	-22.810	-20.755	-21.710	-22.665	-22.753	-23.708	-21.901	-22.857	-23.038	-22.771	-23.229	-23.670	-19.892	-20.847	-21.649	-22.605	-21.755	-22.710	-23.588	-23.167	-22.920	-23.044	-23.134	-22.602	-22.152	-21.234	-21.897	-16.835	-17.791	-18.746	-19.701	-20.656	-21.611	-22.566	-21.918	-22.753	-22.969	-23.670	-17.988	-18.943	-19.898	-20.853	-21.808	-21.721	-22.676	-22.494	-23.198	-23.160	-23.134	-23.164	-17.499	-18.454	-19.409	-20.364	-20.755	-20.099	-21.054	-20.755	-21.710	-22.665	-23.620	-23.118	-21.150	-17.677	-13.958	-13.025	-11.442	-11.030	-9.399	-9.640	-8.299	-5.437	-3.811	-0.584	2.283	6.130	7.459	8.866	10.266	11.664	11.634	14.158	17.398	17.445	18.122	22.661	22.321	25.199	29.350	29.638	29.699	31.086	34.645	36.972	39.567	41.531	44.924	44.412	46.076	48.153	49.128	52.006	54.158	56.111	59.666	59.636	62.605	63.223	66.867	66.811	69.518	73.324	73.990	78.141	78.428	79.221	80.595	81.220	84.131	88.948	88.410	91.580	91.294	92.247	93.260	93.224	95.032	98.007	100.914	101.740	102.050	101.095	100.645	102.161	103.514	102.559	104.265	106.364	106.551	107.290	109.505	110.171	110.573	113.105	116.615	115.768	119.535	119.982	122.660	122.433	123.424	125.056	127.252	129.257	137.273	136.318	135.363	134.408	133.453	132.497	131.542	130.587	129.632	128.677	127.722	126.767	125.812	124.857	123.902	122.946	121.991	121.036	120.081	119.126	118.171	117.216	116.261	115.306	114.351	113.395	112.440	111.485	110.530	109.575	108.620	107.665	106.710	105.755	104.800	103.844	102.889	101.934	100.979	100.024	99.069	98.114	97.159	96.204	95.249	94.293	93.338	92.383	91.428	90.473	89.518	88.563	87.608	86.653	85.698	84.742	83.787	82.832	81.877	80.922	79.967	79.012	78.057	77.102	76.147	75.191	74.236	73.281	72.326	71.371	70.416	69.461	68.506	67.551	66.595	65.640	64.685	63.730	62.775	61.820	60.865	59.910	58.955	58.000	57.044	56.089	55.134	54.179	53.224	52.269	51.314	50.359	49.404	48.449	47.493	46.538	45.583	44.628	43.673	42.718	41.763	40.808	39.853	38.898	37.942	36.987	36.032	35.077	34.122	33.167	32.212	31.257	30.302	29.347	28.391	27.436	26.481	25.526	24.571	23.616	22.661	21.706	20.751	19.796	18.840	17.885	16.930	15.975	15.020	

