I 162	-inf	-19.693	-18.495	-17.707	-18.750	-19.062	-18.885	-18.437	-18.674	-19.502	-19.737	-19.536	-19.114	-18.773	-18.115	-17.984	-17.260	-18.761	-19.269	-19.787	-19.403	-19.083	-18.650	-18.995	-18.765	-18.197	-18.172	-17.989	-17.206	-17.648	-17.302	-17.539	-15.991	-15.840	-15.267	-17.526	-18.849	-19.128	-19.284	-18.272	-17.900	-17.753	-17.506	-17.028	-17.819	-17.812	-18.526	-18.769	-17.305	-16.613	-15.803	-17.821	-18.718	-18.894	-16.972	-18.374	-17.125	-17.688	-18.922	-19.062	-18.933	-18.553	-18.607	-18.252	-18.263	-18.114	-17.330	-18.017	-18.129	-17.700	-19.260	-18.913	-17.835	-15.431	-14.222	-12.942	-11.573	-9.904	-7.756	-5.143	-1.620	0.230	2.497	4.054	5.280	6.491	7.491	9.832	10.624	12.482	15.363	18.992	20.454	22.323	23.674	25.094	26.581	28.736	30.399	31.712	32.757	33.746	35.231	37.459	39.682	42.086	43.300	44.917	47.242	49.382	51.848	54.376	57.419	58.711	59.795	61.387	62.913	64.560	66.510	68.580	72.102	73.532	75.873	77.167	79.580	80.547	82.306	85.485	86.878	88.719	90.790	92.425	93.954	95.241	96.932	99.015	101.447	103.789	104.492	105.540	107.333	107.931	109.463	110.504	110.804	112.002	112.554	113.210	114.405	115.326	116.059	116.546	117.594	118.895	119.394	120.057	121.862	122.713	123.691	125.624	128.706	128.719	126.676	122.997	121.994	121.287	120.564	119.142	118.304	116.885	117.945	115.150	117.112	114.285	113.899	113.338	110.401	110.768	109.444	109.591	107.960	107.035	105.307	107.504	104.064	102.400	101.370	100.490	100.541	98.750	98.136	96.504	96.094	94.742	93.979	92.914	91.970	92.435	90.104	89.417	88.339	88.828	87.317	86.271	85.088	83.878	82.991	82.159	84.566	80.838	79.665	79.145	77.344	76.684	75.769	74.533	73.939	72.987	72.247	71.097	72.332	69.137	68.037	67.013	68.877	65.680	67.289	63.891	62.421	61.298	60.399	61.312	59.227	58.501	57.772	57.406	57.150	54.709	53.687	53.120	54.133	53.974	50.867	49.693	49.541	47.955	47.338	46.339	47.537	44.429	43.121	42.142	41.485	42.515	42.826	40.318	38.477	37.026	36.003	35.189	34.350	33.181	32.619	31.623	30.873	31.343	30.545	28.889	27.108	28.624	25.680	24.474	24.264	22.241	21.650	20.295	19.355	19.147	20.060	17.270	16.236	14.774	14.083	13.216	12.133	12.887	10.841	9.825	9.422	8.358	8.060	6.417	6.535	6.351	3.557	3.081	2.041	2.340	2.947	1.268	-inf	
D 162	-inf	-inf	-22.307	-21.379	-18.815	-17.512	-18.265	-18.961	-19.530	-19.916	-20.231	-20.544	-20.989	-21.283	-21.015	-20.179	-20.490	-19.955	-18.852	-19.604	-20.026	-20.670	-21.066	-20.916	-20.238	-20.706	-19.793	-19.896	-20.437	-17.213	-17.937	-18.794	-18.929	-19.293	-19.212	-18.758	-15.983	-16.851	-17.763	-18.645	-19.499	-20.051	-20.584	-20.709	-19.811	-18.690	-19.352	-19.113	-19.793	-19.788	-20.142	-19.856	-17.382	-18.078	-18.916	-18.565	-17.913	-18.415	-17.757	-18.372	-19.271	-19.364	-19.214	-19.813	-19.330	-19.882	-19.821	-19.608	-19.116	-19.493	-19.640	-19.042	-19.850	-20.364	-20.322	-20.000	-18.474	-17.094	-15.239	-14.422	-9.932	-8.741	-6.962	-3.970	-1.631	0.683	1.065	2.740	4.244	4.925	9.944	10.134	11.890	15.065	15.804	18.806	20.269	20.784	22.596	24.730	26.398	26.835	28.605	29.264	30.415	32.611	34.537	37.114	38.679	41.805	42.567	44.122	46.864	51.051	52.467	54.757	57.233	57.581	58.548	59.840	61.666	63.957	67.127	69.470	71.055	73.041	74.459	75.877	77.873	80.599	82.134	83.677	86.135	87.776	89.145	91.178	92.247	93.882	97.183	98.962	99.912	101.805	102.906	104.490	107.727	109.215	108.575	108.234	108.642	109.213	109.996	112.377	113.155	113.069	114.063	114.531	115.246	116.008	117.365	118.355	120.195	121.926	123.824	129.979	129.046	128.094	127.143	126.193	125.241	124.289	123.336	122.394	121.446	120.534	119.624	118.678	117.728	116.779	115.830	114.879	113.948	113.011	112.069	111.119	110.219	109.350	108.400	107.448	106.497	105.551	104.603	103.652	102.700	101.750	100.799	99.847	98.896	97.946	97.008	96.059	95.109	94.158	93.221	92.288	91.346	90.397	89.446	88.497	87.545	86.658	85.856	84.908	83.959	83.012	82.063	81.113	80.162	79.212	78.263	77.316	76.366	75.439	74.511	73.561	72.610	71.745	70.836	69.985	69.084	68.135	67.185	66.234	65.309	64.368	63.419	62.474	61.527	60.578	59.648	58.700	57.753	56.817	55.874	55.030	54.090	53.152	52.215	51.268	50.323	49.426	48.566	47.622	46.677	45.733	44.806	43.882	43.663	42.732	41.789	40.843	39.897	38.952	38.004	37.059	36.114	35.167	34.273	33.483	32.559	31.623	30.825	29.975	29.029	28.089	27.151	26.204	25.259	24.311	23.370	22.604	21.683	20.739	19.795	18.849	17.904	16.957	16.035	15.108	14.164	13.231	12.292	11.345	10.432	9.550	8.654	7.759	6.814	5.901	4.982	4.060	3.469	

M 163	-inf	-18.127	-17.397	-17.182	-14.903	-13.905	-16.082	-16.487	-15.776	-16.222	-16.286	-16.309	-16.702	-17.677	-17.241	-15.824	-17.083	-15.638	-14.518	-16.743	-16.080	-15.502	-17.618	-16.653	-15.894	-17.419	-15.260	-16.089	-17.249	-12.937	-14.783	-15.939	-15.666	-15.294	-15.636	-14.854	-11.798	-14.742	-16.120	-16.519	-16.712	-16.533	-16.392	-17.079	-15.359	-14.202	-16.124	-14.969	-17.104	-15.883	-16.202	-13.838	-11.536	-15.145	-16.972	-14.775	-14.221	-15.554	-13.680	-15.226	-17.597	-16.034	-15.247	-16.514	-15.355	-16.369	-16.328	-13.936	-13.438	-16.417	-15.395	-14.796	-16.645	-16.716	-15.421	-13.085	-13.520	-12.455	-10.276	-8.934	-4.982	-2.304	-0.560	1.349	3.313	7.010	5.570	7.419	9.470	9.648	14.193	14.518	17.768	20.130	21.193	23.420	25.075	26.003	27.649	30.323	31.467	31.994	33.581	34.795	38.371	39.158	41.514	43.079	43.989	46.964	48.725	51.262	53.278	56.795	57.619	59.306	61.825	62.640	65.644	67.473	68.037	71.354	72.867	75.184	76.768	78.980	80.039	81.835	85.060	87.929	88.258	90.222	92.179	93.305	94.156	96.460	98.517	100.154	103.334	104.041	105.042	107.153	107.789	108.830	111.573	113.584	112.260	112.598	113.334	114.018	114.640	118.438	117.741	119.091	119.200	119.409	120.281	121.533	122.443	122.858	125.234	128.429	128.138	134.401	130.181	128.632	127.366	128.321	126.008	124.739	123.351	123.363	121.495	121.636	121.013	119.538	118.242	117.258	116.416	114.966	114.481	113.422	113.057	111.088	111.491	111.202	109.080	109.485	106.438	106.613	105.198	104.152	103.275	102.431	101.421	100.652	100.996	97.931	97.871	98.256	95.750	94.165	93.812	92.770	92.161	90.913	90.246	89.048	87.468	88.085	88.289	85.826	84.896	83.967	82.557	81.628	80.658	80.127	78.961	77.971	76.500	76.715	75.677	74.078	72.561	73.865	71.811	72.226	70.855	68.836	67.630	66.362	66.537	65.116	64.113	64.782	62.237	61.467	60.640	59.625	58.301	57.970	56.802	57.500	54.713	53.962	53.182	51.889	50.688	51.402	50.767	48.308	47.742	46.401	45.771	44.785	47.665	45.421	42.666	41.666	40.584	39.667	38.929	37.840	36.770	35.422	35.600	37.571	33.808	32.080	33.031	32.252	29.462	29.117	29.680	26.939	25.911	24.675	23.673	25.205	23.366	23.079	20.554	19.818	18.559	17.087	17.483	16.175	14.338	15.890	13.078	11.771	11.492	10.854	10.486	9.602	7.197	7.243	6.240	4.850	6.748	
I 163	-inf	-20.183	-19.076	-17.592	-16.830	-18.802	-18.993	-18.818	-19.003	-19.573	-19.845	-19.960	-19.666	-19.257	-18.501	-18.597	-17.823	-18.018	-19.581	-19.663	-19.886	-19.622	-19.153	-19.057	-19.317	-18.401	-18.569	-18.639	-16.300	-17.897	-17.985	-17.829	-16.693	-16.518	-15.942	-15.237	-18.296	-19.351	-19.593	-18.926	-18.514	-18.439	-18.181	-17.591	-17.624	-18.366	-18.295	-19.216	-17.871	-17.328	-16.522	-16.553	-18.416	-19.274	-17.237	-17.252	-17.528	-16.994	-18.524	-19.654	-18.721	-18.394	-19.043	-18.256	-18.778	-18.470	-17.828	-18.031	-18.496	-18.168	-18.351	-19.471	-18.488	-16.183	-14.984	-13.699	-12.330	-10.656	-8.524	-5.879	-2.389	-0.540	1.732	3.296	4.550	5.733	6.753	9.074	9.864	12.010	14.607	18.223	19.702	21.556	22.934	24.354	25.819	27.972	29.641	30.960	31.993	32.997	34.468	36.690	38.913	41.315	42.536	44.152	46.488	48.614	51.077	53.606	56.654	57.946	59.050	60.680	62.156	63.797	65.743	67.811	71.331	72.767	75.108	76.403	78.813	79.783	81.540	84.715	86.113	87.953	90.021	91.661	93.190	94.477	96.173	98.247	100.676	103.023	103.736	104.781	106.577	107.184	108.718	109.973	110.637	111.268	111.808	112.471	113.652	114.571	115.389	115.890	116.849	118.153	118.647	119.313	121.100	121.960	122.937	124.870	127.939	127.978	130.709	125.970	123.050	122.420	121.801	120.474	119.411	118.051	118.963	117.194	118.252	117.242	114.955	113.532	112.488	111.711	110.230	111.041	109.782	108.604	106.583	108.257	107.596	103.940	102.549	101.826	101.761	100.396	99.106	97.874	97.332	96.055	94.967	94.339	93.337	93.780	91.891	90.523	89.664	90.059	89.243	87.820	86.229	84.917	84.167	82.861	85.005	84.636	80.861	79.845	79.031	77.809	76.664	75.581	74.937	74.093	73.386	71.955	72.886	71.643	69.091	68.025	70.152	68.493	68.541	66.886	63.793	62.670	61.713	62.627	60.958	59.297	58.772	57.765	57.007	56.709	54.710	53.891	54.176	53.508	53.534	50.767	50.094	49.094	47.543	46.847	47.739	46.931	44.044	42.974	42.233	42.546	42.380	43.748	39.826	38.274	37.016	36.112	35.270	34.045	33.381	32.471	31.364	32.352	32.402	29.952	28.517	29.775	28.423	25.267	24.897	23.899	22.387	21.529	20.282	20.023	21.663	19.100	17.147	16.142	15.022	14.223	13.040	13.596	12.341	10.595	10.343	9.120	7.989	8.053	7.767	6.841	5.693	3.410	3.534	2.741	2.542	3.080	-inf	
D 163	-inf	-inf	-22.613	-21.713	-21.354	-19.337	-18.252	-18.979	-19.631	-19.718	-19.997	-20.165	-20.251	-20.504	-21.057	-21.166	-20.158	-20.622	-19.914	-18.860	-19.598	-19.866	-19.627	-20.385	-20.541	-20.096	-20.696	-19.608	-19.876	-20.491	-17.406	-18.022	-18.766	-19.220	-19.265	-19.477	-19.050	-16.260	-17.090	-17.970	-18.808	-19.549	-20.036	-20.239	-20.669	-19.689	-18.556	-19.223	-19.060	-19.827	-19.860	-20.056	-18.258	-15.982	-16.872	-17.801	-18.284	-18.245	-18.841	-17.987	-18.562	-19.443	-19.763	-19.416	-19.944	-19.543	-19.968	-20.174	-18.357	-17.701	-18.556	-18.986	-18.865	-19.581	-20.122	-19.636	-17.523	-17.521	-16.746	-14.711	-13.320	-9.460	-6.764	-4.979	-3.078	-1.118	2.534	2.055	3.081	5.040	5.455	9.712	10.279	13.301	15.680	16.836	18.980	20.663	21.669	23.246	25.866	27.100	27.736	29.190	30.427	33.897	34.835	37.070	38.673	39.658	42.501	44.304	46.808	48.844	52.321	53.290	54.900	57.372	58.316	61.180	63.048	63.761	66.885	68.463	70.738	72.361	74.538	75.684	77.419	80.590	83.465	84.021	85.802	87.750	88.943	89.840	92.018	94.081	95.744	98.865	99.731	100.712	102.720	103.498	104.497	107.115	109.150	108.699	108.638	109.120	109.759	110.385	113.963	113.832	114.768	115.055	115.287	116.003	117.174	118.119	118.633	120.793	123.959	124.073	129.916	128.998	128.063	127.123	126.260	125.328	124.389	123.444	122.516	121.571	120.647	119.733	118.802	117.863	116.924	115.986	115.042	114.103	113.163	112.234	111.288	110.368	109.478	108.542	107.660	106.713	105.784	104.845	103.905	102.965	102.027	101.088	100.152	99.262	98.315	97.378	96.491	95.550	94.602	93.660	92.717	91.779	90.836	89.897	88.954	88.006	87.082	86.220	85.285	84.349	83.414	82.471	81.529	80.586	79.649	78.709	77.767	76.821	75.891	74.960	74.017	73.068	72.176	71.241	70.362	69.453	68.514	67.571	66.625	65.696	64.757	63.817	62.936	61.996	61.058	60.122	59.184	58.241	57.308	56.370	55.502	54.560	53.621	52.685	51.743	50.798	49.895	49.007	48.067	47.133	46.192	45.255	44.319	43.969	43.132	42.195	41.257	40.316	39.377	38.440	37.501	36.560	35.614	34.687	34.153	33.219	32.273	31.379	30.491	29.547	28.610	27.737	26.795	25.852	24.906	23.959	23.101	22.184	21.298	20.356	19.418	18.476	17.528	16.600	15.664	14.717	13.852	12.910	11.965	11.028	10.097	9.184	8.272	7.327	6.399	5.468	4.529	

M 164	-inf	-18.751	-18.165	-18.026	-17.731	-16.169	-15.271	-17.140	-16.881	-16.409	-16.778	-16.773	-16.795	-17.781	-18.285	-14.760	-16.968	-14.577	-16.198	-15.385	-17.126	-16.547	-16.786	-17.779	-17.158	-17.040	-17.520	-16.074	-17.180	-16.921	-13.673	-15.378	-16.968	-16.191	-16.459	-16.426	-15.381	-9.856	-15.382	-16.613	-16.905	-17.201	-16.912	-17.488	-17.244	-15.971	-15.022	-16.576	-16.200	-17.409	-16.547	-16.374	-14.435	-12.316	-16.145	-17.216	-15.846	-15.466	-16.123	-14.470	-16.414	-17.934	-16.677	-16.072	-17.088	-16.110	-17.217	-16.672	-14.558	-14.809	-16.707	-15.976	-15.483	-17.182	-16.593	-15.401	-13.994	-13.771	-11.887	-10.139	-7.202	-3.631	-1.771	-0.078	1.720	3.733	5.853	5.703	7.972	8.771	10.668	13.676	16.381	18.458	20.202	21.443	23.447	24.937	26.220	28.528	30.260	30.953	32.137	36.376	35.693	38.329	40.152	41.703	42.859	45.228	47.542	49.883	51.992	55.239	56.510	57.635	59.614	64.338	63.009	65.472	67.232	69.954	71.630	73.790	75.425	77.624	78.932	80.473	83.479	85.363	87.667	88.886	90.684	92.201	92.944	94.913	97.211	98.888	101.767	103.032	103.901	105.553	106.751	107.369	108.714	111.057	112.924	111.871	112.187	112.998	113.510	114.769	117.734	117.306	118.586	118.716	119.077	120.332	121.295	121.792	123.587	126.763	127.431	129.486	136.339	129.760	128.104	127.539	127.750	125.824	124.317	123.669	122.587	121.301	121.194	120.612	119.329	118.077	117.219	115.951	114.596	113.932	113.525	112.291	110.979	111.009	110.732	109.096	108.406	106.886	106.290	105.179	104.155	103.349	102.453	101.491	100.687	100.110	98.271	97.910	97.723	95.472	94.214	93.300	92.852	92.019	91.089	90.229	88.659	87.600	87.703	87.717	85.788	84.812	83.737	82.691	81.680	80.879	80.006	78.998	77.631	79.625	76.439	75.477	73.708	73.072	72.818	71.654	71.728	70.470	68.727	67.376	66.652	66.158	65.057	64.257	66.938	62.317	61.294	60.571	59.428	58.469	57.761	56.787	56.507	54.684	53.920	53.057	51.583	50.992	50.991	50.113	48.430	47.461	46.069	45.271	44.877	47.036	47.499	42.600	41.544	40.582	39.719	41.560	37.722	36.426	35.337	35.461	36.750	33.149	32.013	32.582	31.307	29.720	29.149	31.816	26.932	25.664	24.496	24.042	24.670	23.113	22.454	20.659	19.667	18.350	17.592	17.087	15.465	14.913	15.162	12.767	11.684	10.902	10.656	10.081	8.734	7.341	6.858	5.504	4.959	
I 164	-inf	-20.624	-19.610	-18.291	-17.306	-17.530	-19.112	-19.174	-18.958	-19.456	-19.600	-19.656	-19.759	-19.811	-19.111	-18.779	-18.495	-18.357	-18.163	-19.778	-19.477	-18.985	-19.716	-19.388	-19.157	-19.048	-18.477	-18.915	-17.053	-16.570	-17.953	-18.314	-17.334	-17.133	-16.649	-15.938	-15.532	-18.325	-19.402	-19.256	-19.021	-18.920	-18.691	-18.283	-18.001	-17.696	-18.702	-18.482	-18.541	-17.907	-17.227	-16.761	-15.280	-18.631	-17.946	-17.556	-17.437	-17.574	-17.298	-18.777	-19.350	-18.739	-18.641	-18.776	-18.618	-18.898	-18.398	-17.413	-17.082	-18.687	-18.448	-18.390	-18.985	-16.926	-15.725	-14.382	-13.087	-11.420	-9.288	-6.649	-3.158	-1.304	0.964	2.530	3.792	5.126	5.996	8.311	9.125	11.243	13.867	17.452	18.936	20.796	22.170	23.601	25.070	27.207	28.875	30.213	31.250	32.243	33.716	35.925	38.170	40.549	41.782	43.397	45.719	47.851	50.309	52.838	55.883	57.189	58.289	59.920	61.419	63.040	65.015	67.074	70.560	72.006	74.341	75.645	78.047	79.033	80.778	83.945	85.358	87.228	89.257	90.900	92.436	93.720	95.407	97.483	99.909	102.253	102.997	104.032	105.816	106.459	107.966	109.216	109.985	110.907	111.112	111.754	112.915	113.827	114.640	115.613	116.192	117.501	117.958	118.595	120.349	121.220	122.194	124.104	127.169	127.281	129.940	130.642	126.433	124.908	123.676	124.565	122.271	121.000	119.809	119.641	118.306	118.093	117.294	115.822	114.540	113.569	112.693	111.534	110.884	109.808	109.324	108.101	108.067	107.452	105.345	105.730	102.844	102.888	101.479	100.425	99.562	98.701	97.688	96.924	97.241	94.440	94.156	94.501	92.030	90.685	90.236	89.138	88.449	87.198	86.527	85.325	84.696	84.812	84.537	82.111	81.187	80.244	78.847	77.910	76.957	76.410	75.270	74.255	73.166	73.069	71.941	70.360	69.824	70.190	68.611	68.554	67.108	65.113	63.919	62.987	62.846	61.409	60.440	61.035	58.575	57.861	56.928	55.924	54.816	54.413	53.603	53.760	51.129	50.340	49.487	48.246	47.639	47.843	47.027	44.636	44.056	42.989	42.520	43.108	43.909	41.673	38.970	37.977	36.913	35.973	35.240	34.165	33.092	32.313	32.432	33.817	30.140	29.410	29.448	28.506	25.887	25.456	25.929	23.260	22.216	21.085	21.209	21.485	19.641	19.335	16.866	16.126	14.872	13.798	13.829	12.483	10.887	12.148	9.430	8.402	8.121	7.398	6.875	5.879	3.846	3.678	2.877	2.566	-inf	
D 164	-inf	-inf	-23.237	-22.457	-22.170	-21.878	-20.547	-19.596	-20.258	-20.594	-20.476	-20.651	-20.724	-20.767	-21.265	-21.764	-19.216	-19.926	-18.913	-19.502	-19.428	-20.127	-20.364	-20.602	-21.157	-21.157	-21.084	-21.329	-20.396	-20.803	-20.874	-18.134	-18.710	-19.510	-19.872	-20.191	-20.329	-19.650	-14.340	-15.285	-16.232	-17.173	-18.100	-18.963	-19.798	-20.433	-20.125	-19.319	-19.900	-20.073	-20.677	-20.595	-20.454	-18.841	-16.754	-17.656	-18.567	-19.154	-19.334	-19.743	-18.795	-19.475	-20.302	-20.516	-20.221	-20.662	-20.288	-20.753	-20.703	-18.973	-18.869	-19.598	-19.813	-19.597	-20.269	-20.456	-19.690	-18.372	-17.962	-16.298	-14.555	-11.666	-8.106	-6.198	-4.491	-2.700	-0.700	1.415	1.602	3.543	4.453	6.248	9.210	11.920	14.020	15.784	17.069	19.017	20.539	21.844	24.084	25.843	26.654	27.784	31.896	31.776	33.891	35.729	37.300	38.496	40.782	43.095	45.434	47.554	50.769	52.128	53.279	55.186	59.856	59.423	61.064	62.815	65.495	67.215	69.350	71.014	73.183	74.549	76.074	79.014	80.935	83.221	84.512	86.267	87.801	88.640	90.489	92.765	94.474	97.304	98.651	99.580	101.150	102.384	103.093	104.345	106.612	108.498	108.160	108.177	108.755	109.282	110.415	113.270	113.292	114.259	114.564	114.909	115.987	116.965	117.548	119.179	122.294	123.128	125.058	131.854	130.902	129.949	128.996	128.050	127.098	126.145	125.192	124.239	123.285	122.334	121.384	120.433	119.480	118.528	117.575	116.622	115.669	114.717	113.764	112.811	111.861	110.915	109.965	109.016	108.064	107.114	106.163	105.212	104.262	103.311	102.361	101.411	100.464	99.512	98.563	97.620	96.669	95.716	94.764	93.813	92.863	91.913	90.963	90.011	89.058	88.111	87.175	86.227	85.279	84.330	83.381	82.431	81.482	80.534	79.585	78.634	77.755	76.808	75.860	74.909	73.958	73.012	72.065	71.130	70.190	69.242	68.291	67.342	66.396	65.448	64.502	63.836	62.887	61.938	60.990	60.041	59.092	58.145	57.197	56.256	55.307	54.360	53.412	52.462	51.514	50.576	49.639	48.693	47.746	46.796	45.848	44.903	44.169	43.812	42.865	41.918	40.971	40.024	39.196	38.248	37.298	36.347	35.403	34.555	33.607	32.658	31.730	30.794	29.848	28.908	28.382	27.434	26.484	25.533	24.584	23.661	22.722	21.789	20.844	19.898	18.949	18.001	17.058	16.109	15.162	14.236	13.288	12.338	11.390	10.449	9.514	8.572	7.626	6.684	5.738	

M 165	-inf	-18.100	-17.735	-16.764	-16.576	-17.456	-16.616	-15.683	-17.610	-17.592	-17.024	-17.399	-17.399	-17.202	-17.573	-18.069	-15.205	-17.314	-15.423	-16.675	-16.177	-17.572	-16.991	-17.243	-17.749	-17.198	-17.507	-17.603	-15.577	-17.502	-17.023	-14.598	-15.733	-17.020	-16.567	-16.466	-16.511	-15.747	-10.888	-15.103	-16.150	-16.767	-17.329	-17.128	-17.606	-17.517	-16.527	-15.846	-16.738	-16.716	-16.951	-17.015	-16.809	-15.288	-11.998	-16.465	-15.880	-16.091	-16.337	-16.837	-14.925	-12.833	-17.819	-16.584	-16.627	-17.397	-12.614	-17.585	-17.127	-15.210	-15.692	-17.209	-16.666	-15.616	-17.254	-16.541	-15.234	-13.616	-12.591	-9.434	-7.878	-4.806	-1.971	-0.242	1.516	2.498	4.412	6.107	6.820	9.302	10.555	16.654	16.409	17.627	23.672	21.009	22.420	24.544	26.060	27.521	28.822	30.376	30.966	32.632	35.767	36.830	39.289	40.611	43.586	44.201	46.294	48.978	52.832	54.480	56.334	58.459	58.718	60.279	63.567	63.739	66.101	69.253	71.385	73.122	74.611	76.553	78.027	79.746	82.527	84.102	85.991	88.286	89.642	91.376	92.735	94.110	96.129	98.707	100.875	102.088	103.711	104.613	105.635	108.121	112.183	108.911	110.552	112.115	111.590	112.213	114.312	113.601	114.714	116.933	116.882	117.996	118.234	119.321	120.404	121.661	123.440	125.685	127.736	128.639	129.691	135.642	130.779	129.630	128.746	127.824	128.245	125.843	126.131	124.298	123.626	122.160	121.037	120.873	119.090	119.671	117.459	116.704	115.376	115.700	113.843	112.662	111.696	110.908	110.197	108.852	107.953	106.756	106.171	105.007	104.083	103.092	102.175	105.473	100.462	99.263	98.487	101.932	96.784	95.613	94.612	93.668	92.707	91.555	92.031	90.105	88.911	88.066	87.435	86.169	85.246	84.025	83.362	82.235	81.572	80.245	80.864	78.522	78.807	76.563	77.017	74.881	75.000	73.219	72.010	71.471	70.419	70.539	68.225	67.363	66.587	65.378	64.580	66.104	62.935	61.827	61.581	59.971	59.177	58.103	57.240	56.582	55.058	54.158	54.754	52.301	51.428	50.871	49.865	49.331	47.820	48.045	45.707	45.026	46.296	46.668	42.961	41.734	40.926	40.078	40.834	39.543	38.514	36.139	35.651	37.216	33.633	32.546	32.310	31.134	29.862	29.169	30.995	27.445	27.534	25.200	24.448	24.220	23.077	22.174	20.895	24.090	18.883	18.094	17.309	15.972	15.311	14.855	14.584	12.617	11.356	10.653	10.184	9.363	8.259	7.228	5.739	
I 165	-inf	-21.114	-20.189	-19.000	-18.047	-18.124	-18.679	-19.622	-19.393	-19.507	-19.760	-19.788	-19.852	-20.260	-19.775	-18.218	-19.060	-17.966	-18.630	-18.929	-19.826	-19.304	-19.825	-19.936	-19.614	-19.503	-19.127	-19.067	-17.782	-17.308	-17.193	-18.420	-18.037	-17.784	-17.362	-16.681	-16.248	-13.616	-18.840	-19.494	-19.445	-19.446	-19.203	-18.950	-18.672	-18.220	-18.379	-18.964	-18.893	-18.600	-17.905	-17.462	-15.942	-16.045	-18.453	-18.260	-17.989	-18.000	-17.920	-17.996	-19.457	-19.405	-19.107	-18.989	-19.182	-19.074	-19.019	-18.085	-17.368	-18.228	-18.968	-18.717	-18.777	-17.660	-16.477	-15.137	-13.840	-12.188	-10.056	-7.420	-3.930	-2.071	0.195	1.762	3.025	4.366	5.266	7.542	8.368	10.474	13.097	16.680	18.168	20.028	21.405	22.834	24.307	26.439	28.106	29.450	30.496	31.484	32.954	35.229	37.401	39.781	41.019	42.633	44.950	47.082	49.540	52.068	55.112	56.424	57.525	59.153	60.655	62.437	64.249	66.311	69.789	71.240	73.571	74.881	77.278	78.273	80.014	83.174	84.593	86.463	88.494	90.134	91.672	92.958	94.639	96.714	99.140	101.482	102.239	103.278	105.051	105.707	107.208	108.451	109.226	110.191	110.607	111.036	112.167	113.076	113.883	114.862	115.630	116.769	117.276	117.877	119.591	120.467	121.442	123.337	126.398	126.538	129.172	129.885	132.577	126.141	124.554	124.477	124.066	122.209	120.751	120.208	119.067	118.128	117.769	117.001	115.718	114.511	113.650	112.403	111.229	110.448	110.022	108.791	107.949	107.695	107.056	105.856	104.716	103.434	102.677	101.573	100.575	99.759	98.846	97.915	97.414	96.413	94.789	94.652	94.024	91.862	90.767	89.807	89.306	88.404	87.514	86.603	85.216	84.636	84.549	84.024	82.207	81.236	80.113	79.082	78.080	77.321	76.403	75.394	74.073	75.890	72.875	71.826	70.288	70.058	69.314	68.531	68.143	66.796	65.114	63.833	63.255	62.554	61.473	61.078	63.179	58.761	57.756	56.982	55.844	55.002	54.269	53.699	52.831	51.150	50.369	49.444	48.146	47.846	47.548	46.430	44.890	43.902	42.758	42.698	43.261	43.361	43.739	39.015	37.957	36.999	36.159	37.808	34.136	32.945	32.311	33.276	33.013	29.773	29.178	29.110	27.628	26.203	25.971	28.056	23.332	22.087	21.289	21.212	21.029	19.724	18.762	17.089	16.056	14.777	14.208	13.505	11.887	11.962	11.461	9.229	8.368	7.608	7.267	6.578	5.110	3.990	3.410	2.461	-inf	
